time,seconds_elapsed,z,y,x
1683688222746595300,0.47459521484375,-0.11281623184084892,-1.25939668886289,-0.7111521273463964
1683688222756566500,0.48456640625,0.07582768666148185,-0.5065495922118425,-0.7179740823209285
1683688222766536400,0.494536376953125,0.7356757432281971,0.10922902100384235,-0.8545283326238393
1683688222776507400,0.50450732421875,0.3644868076205253,0.142268244035542,-0.8482926531046628
1683688222786477300,0.514477294921875,0.005493336719274521,-0.7867194095060229,-1.430847626632452
1683688222796447500,0.524447509765625,0.410385219964385,-0.8797422688573598,-1.1835165413618087
1683688222806418400,0.53441845703125,0.37905250858962536,-0.5233636566296219,-0.11037059225440024
1683688222816388400,0.544388427734375,0.6656237173587083,-0.7021683181628584,0.8223647233828901
1683688222826359600,0.554359619140625,0.6515653813898563,-0.9076283469095826,1.0303323510363698
1683688222836329500,0.56432958984375,0.17944997369945048,-0.5597749864429236,0.5386915741428733
1683688222846300400,0.574300537109375,0.07419745511114596,0.16355872321501375,0.21826661108881235
1683688222856270600,0.5842705078125,0.05070552036464214,0.679012337372452,0.12744623021781443
1683688222866241500,0.594241455078125,-0.02709434315264225,0.5780637995883822,0.2736296018704772
1683688222876211500,0.60421142578125,0.01722644461095333,0.07289382516667246,0.658018795312941
1683688222886182700,0.6141826171875,-0.26325755319893357,-0.3417345853254199,0.705775987266004
1683688222896152600,0.624152587890625,-0.22770225569307803,-0.5269704489499331,0.3848027426794171
1683688222906122500,0.63412255859375,-0.30472645866274833,-0.24616554862260817,0.27681290808171033
1683688222916093400,0.644093505859375,-0.16353578073084354,-0.22538097313866018,0.22448007877618073
1683688222926063600,0.654063720703125,-0.029018004691600797,-0.26535598678290845,0.025417057590186594
1683688222936034600,0.66403466796875,-0.08539163382053375,0.05284399369806051,0.10119505989104509
1683688222946004500,0.67400439453125,-0.19778058016002176,0.37650647736862297,-0.0915285291403532
1683688222955975400,0.683975341796875,-0.3429553592920303,0.3860353532142937,0.2538675013020634
1683688222965945600,0.693945556640625,0.07481061857342719,-0.07413973357453942,0.7180468552961945
1683688222975916300,0.703916259765625,-0.23402035279870032,-0.1569292220726609,-0.6723471803948283
1683688222985886200,0.71388623046875,-0.5224047484695911,1.0364467422634362,-1.2321738970249891
1683688222995857400,0.723857421875,0.25488953782618046,0.30640286744236944,-0.1782774227887392
1683688223005827300,0.733827392578125,0.44533904444575306,-0.04229118163213134,0.37957653246372935
1683688223015798300,0.74379833984375,-0.5863344920665026,0.1119398873977363,0.1036363155633211
1683688223025768400,0.7537685546875,0.30400165151953695,-0.009635989481955766,-0.19800766691416502
1683688223035738400,0.76373828125,-0.29866145953536033,0.1451933377020061,-0.3837847978085279
1683688223045709300,0.773709228515625,-0.15765432147681713,0.18404300057813525,-0.5308230327248573
1683688223055679200,0.78367919921875,0.11595102273523807,0.40062297375425693,-0.6378054438456893
1683688223065650400,0.793650390625,-0.10745207445919513,0.16942381585612892,-0.5917246606722474
1683688223075620400,0.803620361328125,0.32245793018639085,-0.38251360882893204,-0.4466247003421187
1683688223085591600,0.813591552734375,0.5250426957577466,-0.3431482515156269,-0.29983021105378865
1683688223095561500,0.8235615234375,0.8145797685950994,-0.09241612562984228,-0.20546441266089677
1683688223105532400,0.833532470703125,0.8420622342824935,0.0643096828252077,-0.20994097355306146
1683688223115502300,0.84350244140625,0.5298503883004189,-0.02347249939367175,-0.1556809755772352
1683688223125473500,0.8534736328125,0.22437106544375418,-0.21115473325699566,-0.11910042667686939
1683688223135443500,0.863443359375,0.20488427468538284,-0.16591668451800942,-0.3812918119490146
1683688223145414400,0.873414306640625,0.2135603330940008,0.011383709932118654,-0.32388299455344677
1683688223155384600,0.883384521484375,0.022915596163272857,-0.19578546082004902,0.032303017711639403
1683688223165354500,0.8933544921875,-0.07467325592935085,-0.47421106479540465,0.0034080548778176304
1683688223175325400,0.903325439453125,-0.09203647866249084,-0.1516951208114624,-0.042156303206086154
1683688223185295400,0.91329541015625,-0.2083271086156368,0.11875292841345071,0.028185937781631944
1683688223195266600,0.9232666015625,-0.26615795081555843,0.15937193904966115,0.08827887969464063
1683688223205236500,0.933236572265625,-0.44009939022660255,0.21679098557829857,0.16103315026015042
1683688223215207400,0.94320751953125,-0.4671668453723192,0.17546192697659133,0.05380290185809135
1683688223225177600,0.953177490234375,-0.3560048104792833,0.1999317668445408,0.16583762793242932
1683688223235148500,0.9631484375,-0.29305764817893504,-0.010759002162516117,0.25515315719842907
1683688223245118500,0.973118408203125,-0.272386031550169,-0.018698709120601415,0.21455928100347518
1683688223255089400,0.98308935546875,-0.08811141417324543,0.28145357349440453,0.4081438707783818
1683688223265059600,0.9930595703125,-0.09354805226922035,0.13592121309638022,0.32822979158610105
1683688223275030300,1.0030302734375,0.04433130915760994,-0.11295154865831136,0.42863194753378625
1683688223285000400,1.01300048828125,0.5919312891602516,-0.16636603572070596,0.39747839211821556
1683688223294971400,1.022971435546875,-0.8275690140277147,-0.503122832633555,0.008313362576067447
1683688223304941300,1.03294140625,-0.13667349276840687,-0.5685765709273517,-0.4625128820866346
1683688223314911500,1.042911376953125,0.04571662603616714,-0.12310352483838796,-0.6335010246500372
1683688223324882400,1.05288232421875,-0.1331026485443115,-0.019529314725846052,-0.7780404284879565
1683688223334852400,1.062852294921875,0.01651449694931507,0.1501525675445795,-0.5216948466345668
1683688223344823300,1.0728232421875,0.4194517389953136,0.4544947030648589,-0.31733810295462606
1683688223354793500,1.08279345703125,0.18009470134377478,-0.23072803325504063,-0.48421325724124903
1683688223364764400,1.092764404296875,0.5047568635761738,-0.19637831214666365,-0.00239157131165266
1683688223374734300,1.102734375,0.6010434008985758,-0.11775953346192836,0.30337592083662746
1683688223384705500,1.11270556640625,0.26314649403989315,-0.21146716020703316,0.24853490810245274
1683688223394675500,1.122675537109375,0.08920739271640778,0.06849471342489123,0.12116261990368365
1683688223404646400,1.132646484375,-0.21664777771532534,0.3628703123345971,0.06513152060210704
1683688223414616300,1.1426162109375,-0.2310673482120037,0.4636266885474324,0.1035080130085349
1683688223424587500,1.15258740234375,-0.3006570172667503,0.3023008389510214,0.0374161229416728
1683688223434557400,1.162557373046875,-0.21349428212046623,0.3182119631797075,0.1383230135411024
1683688223444528400,1.1725283203125,-0.013005027523636817,0.45195466319322586,0.13292816876024008
1683688223454498600,1.18249853515625,-0.02877075193226337,0.032127515014261004,0.3798232007011771
1683688223464469500,1.192469482421875,-0.04174304623007774,-0.19305618198662994,0.3113409083664417
1683688223474439400,1.202439453125,-0.14115268400907516,-0.027209201703965662,0.11358254003822803
1683688223484409300,1.212409423828125,-0.16364859345555305,0.06346154156327247,-0.08524638013094663
1683688223494380500,1.222380615234375,-0.2627688928991556,0.05606894709393382,-0.13475596870929002
1683688223504350500,1.2323505859375,-0.27218612506389617,-0.02090016468763351,-0.08776654625833034
1683688223514321400,1.2423212890625,-0.20701719506084917,0.04714782788306474,-0.14585866974294184
1683688223524291600,1.25229150390625,-0.06023322716653347,0.043958822583407164,-0.05300649078339338
1683688223534262500,1.262262451171875,0.00256020587682724,-0.07915157038718462,0.08119652021825313
1683688223544232400,1.272232421875,-0.2121837840437889,-0.002572042445093393,0.17126374463438987
1683688223554203400,1.282203369140625,-0.21342647758126257,0.09226210411190987,0.1306228144273162
1683688223564173600,1.292173583984375,-0.3064168959677219,0.09260638750493526,-0.32076603157669303
1683688223574144300,1.302144287109375,-0.40584173131585116,0.23986820204406975,-0.2497586046785116
1683688223584114400,1.312114501953125,-0.4829366614341736,0.4021180346176028,-0.136501643332839
1683688223594085400,1.32208544921875,-0.3513222056210041,0.4161266862258315,-0.2577335290804505
1683688223604055300,1.33205517578125,-0.0993798271626234,0.43204511697813863,0.05304974540323019
1683688223614026500,1.342026611328125,0.20876023933589458,0.3453540909968316,0.2602104405879974
1683688223623996400,1.351996337890625,-0.07887655283808707,0.431959630651772,0.28723785598427054
1683688223633967400,1.36196728515625,-0.7077057862848043,0.33308775301128624,-0.11165917076021432
1683688223643937300,1.371937255859375,0.09145838651359081,0.010880144324153662,-0.9974030181199312
1683688223653908500,1.381908447265625,-0.149698394036293,0.18155045311003923,-0.8333148642033338
1683688223663878400,1.39187841796875,-0.6514052223920822,0.23533581931144,-0.19485855523347853
1683688223673849300,1.401849365234375,0.008011457020044327,0.008620528829097748,0.0336713834553957
1683688223683819500,1.411819580078125,0.2936743187725544,0.1488394391193986,0.43509588285088535
1683688223693789400,1.42178955078125,0.3520604567676782,0.2359314471170306,0.5974439151018858
1683688223703760400,1.431760498046875,0.5231581971853971,0.1873655691295862,0.5074953486293554
1683688223713730300,1.441730224609375,0.3456815693855285,0.20876959168612955,0.8309992807373404
1683688223723701500,1.451701416015625,0.3768360015839338,-0.054255906322598454,0.6535004411056637
1683688223733671400,1.46167138671875,0.37417525794208045,-0.10980009889006614,0.33996231495589013
1683688223743642400,1.471642333984375,0.06490004993379116,0.24689649324566124,0.5210840212598443
1683688223753612300,1.4816123046875,0.07237842299044132,0.4280933106124401,0.5256614121779799
1683688223763583500,1.49158349609375,0.36244448813796043,0.4176012888230383,0.34757980422228574
1683688223773553400,1.501553466796875,0.5691437032908201,0.4348733261413872,0.0848769622966647
1683688223783524400,1.5115244140625,-0.03963233768641949,0.46305385709553953,-0.15426204869002103
1683688223793494300,1.521494384765625,-0.10790449440181255,0.6276534676656127,0.19688041644990442
1683688223803465500,1.531465576171875,-0.1816138737350702,0.9480958202458918,0.21439912200570105
1683688223813435400,1.541435302734375,-0.6386889486819506,1.2979793713659047,0.14429273560047148
1683688223823406300,1.55140625,-0.8901566953659057,1.3537731547802685,0.6006614158436656
1683688223833376500,1.56137646484375,-0.9888491247862576,1.6525699311330913,1.041096613895893
1683688223843347200,1.57134716796875,-0.7014660151124,1.743001020425558,0.33659985278546806
1683688223853317400,1.5813173828125,-0.5640811592042446,1.5418448263525961,-0.3809942903071642
1683688223863288300,1.591288330078125,-0.365434902125597,1.333093354845047,-0.3199655288487673
1683688223873258200,1.60125830078125,-0.9472013556241988,1.3709908315628767,0.018061141869425774
1683688223883229200,1.611229248046875,-0.6581295622110367,1.6998001766026019,0.5144803852111101
1683688223893199000,1.62119921875,1.0624158807784319,0.04722118538022041,0.03027005057930946
1683688223903170300,1.63117041015625,1.4631377848625182,-2.925381543494761,-3.0717671597212552
1683688223913140200,1.64114013671875,1.1951789221048355,-0.6292953896537423,-3.8398669166922565
1683688223923111200,1.651111083984375,-0.48502574266791343,0.7399088507533073,-1.7741063527852297
1683688223933081300,1.661081298828125,-0.20620704772174356,0.576435906125605,-0.5219990902781486
1683688223943051300,1.67105126953125,0.765295805466175,1.338992057494819,-0.07225918052494526
1683688223953022200,1.681022216796875,1.1032798060864208,1.4778484472602604,0.6145633922070265
1683688223962993400,1.690993408203125,0.44247430266439913,1.7398785044908522,2.549920045134425
1683688223972963300,1.70096337890625,0.3263607828438282,2.83956466999948,5.079416895443201
1683688223982933200,1.710933349609375,0.547817422145605,4.751039804340898,6.803543119528889
1683688223992904400,1.720904541015625,0.175718970477581,3.143051942256093,7.7194374827414745
1683688224002874400,1.730874267578125,0.3586766600370407,1.7734797453194855,5.725137057936191
1683688224012845300,1.74084521484375,-0.3416699956566095,0.11492664812356233,4.687012153327465
1683688224022815200,1.750815185546875,0.025248423025012016,0.06407382824271916,7.253983871027827
1683688224032786400,1.760786376953125,-1.32394909440279,0.21790625334382055,1.319426648542285
1683688224042756400,1.77075634765625,-0.2193687271118164,-4.0930072727635505,-1.5857552797496317
1683688224052727300,1.780727294921875,1.0466624313294888,-10.014625226438046,-5.927983689314127
1683688224062697500,1.790697509765625,3.649159051397443,-9.489371518278121,-12.343083371573686
1683688224072668400,1.80066845703125,5.5859308318197725,-4.806544833941757,-12.904965559428929
1683688224082638300,1.810638427734375,4.13639662489593,-0.5499415746927261,-5.777679730600118
1683688224092609300,1.820609375,0.5678735372245312,0.4965469613745808,-0.9073410544008016
1683688224102579500,1.830579345703125,0.030861586731672285,-1.2373726347118614,1.0110662172913552
1683688224112550100,1.840550048828125,-0.14694675724059342,-2.2934251179382206,1.1544289785653352
1683688224122520300,1.850520263671875,0.35720132678747174,-3.5461961050510404,2.1107085436582564
1683688224132491300,1.8604912109375,1.180011748111248,-4.6827667708426715,2.981499444296956
1683688224142461200,1.870461181640625,1.4116820306524633,-3.607867548327148,3.7781338063567875
1683688224152432000,1.88043212890625,1.1371396978512405,-1.268304948592186,4.544215793764591
1683688224162402300,1.89040234375,1.4329115734249354,0.38660277783870695,4.195281944584846
1683688224172373200,1.900373291015625,0.8240810257814825,2.078161780318618,2.633017430537939
1683688224182343200,1.91034326171875,-0.19844686204902826,2.8845851304650303,2.2753233517974616
1683688224192314400,1.920314453125,0.8312795589834451,4.06769075293839,2.7292303181022404
1683688224202284300,1.9302841796875,0.11873100884258746,3.68269716386199,1.126157992848754
1683688224212255200,1.940255126953125,-0.5356617049276828,1.5843044964194297,-0.7545446943491697
1683688224222225400,1.950225341796875,-1.2554852145075797,0.5137526554584503,-2.412024901616573
1683688224232196400,1.9601962890625,-2.0160721116304394,-0.5551911657840013,-3.3408786996454
1683688224242166300,1.970166259765625,-2.5799381667792796,-1.2277654329329728,-3.2445021459519863
1683688224252137500,1.980137451171875,-2.1435586738586423,-1.3866852443009614,-2.4163719909101724
1683688224262107400,1.990107421875,-1.885901424884796,-1.801927841168642,-1.3001882795870303
1683688224272078300,2.000078369140625,-1.9708137507557868,-2.2647803304731844,-1.2780524356245995
1683688224282048300,2.01004833984375,-1.6102712968468664,-4.136617574170232,-1.8963199430465698
1683688224292019500,2.02001953125,-1.3254419633090495,-5.539075557142496,-1.8648223964989183
1683688224301989400,2.0299892578125,-1.231938188572973,-5.3605561422914265,-2.149790261724591
1683688224311960300,2.039960205078125,-1.07615053775087,-4.377314335992932,-0.7267647070199251
1683688224321930500,2.049930419921875,-0.025485300520807504,-3.701749654856324,-0.3191568428143859
1683688224331901200,2.059901123046875,-4.291071053779125,-10.973774209487438,3.71796370755434
1683688224341871400,2.069871337890625,-1.313998339883238,-2.933117398443818,8.305638703817129
1683688224351842300,2.07984228515625,2.490458386862278,10.323128865551947,-2.72671336684525
1683688224361812500,2.0898125,-2.6381729136049747,14.445594580250978,-7.549254519081115
1683688224371783200,2.099783203125,-2.493369305872917,11.92594867734909,-4.671939964140951
1683688224381753000,2.109753173828125,-2.3472189597070217,7.771504354587197,-4.1560348068237305
1683688224391724300,2.119724365234375,-3.4471196447491645,3.1268349669486284,-4.820379298026859
1683688224401694200,2.129694091796875,-2.029352448964119,-0.8851017500638961,-3.7933740455865856
1683688224411665200,2.1396650390625,1.8115595928668975,-2.401114800545573,-0.5333715481638908
1683688224421635300,2.14963525390625,3.0324738447308537,-2.205720823261142,1.5296207200735807
1683688224431606300,2.159606201171875,0.4432990630507469,0.5584475372314452,0.5665031256541609
1683688224441576200,2.169576171875,2.457372109818458,1.924999509564042,-1.9718691050276158
1683688224451547400,2.17954736328125,6.66308893917799,1.4680109438568352,0.08102028686851262
1683688224461517300,2.189517333984375,1.7226830395400523,3.0051708272635933,0.9766641814738511
1683688224471488300,2.19948828125,-0.8969698825120925,3.6606735481023787,1.5873217984139918
1683688224481458400,2.20945849609375,-0.5975836158335208,3.7711324031621216,1.8814492677815258
1683688224491429400,2.219429443359375,-0.47781624968051906,4.125127627384662,1.2239135798104106
1683688224501399300,2.2293994140625,-3.0045348674476147,4.926906366595626,1.4010630214825273
1683688224511370500,2.23937060546875,-0.256126988932956,2.542321845090389,1.4076444456994532
1683688224521340400,2.24934033203125,1.1294611260473728,0.11995032150447368,2.8900246911704537
1683688224531311400,2.259311279296875,1.4367045359671116,-1.0319050071805715,4.245466655945777
1683688224541281300,2.26928125,2.647381471455097,-3.433921725001931,5.216058239507674
1683688224551252500,2.27925244140625,7.396402044928074,-8.383968144166468,5.105933146446943
1683688224561222400,2.289222412109375,3.137088065415621,-11.395810704278945,2.9795623387545347
1683688224571193300,2.299193359375,-5.083375277680158,-11.800554703485965,0.5917798979908228
1683688224581163500,2.30916357421875,-2.664219209009409,-6.007851006755232,-0.0600444265961647
1683688224591134200,2.31913427734375,-2.947673747062683,-3.4022821396350857,-1.9008280681207774
1683688224601104400,2.3291044921875,-1.915236240440607,-3.6934383381068705,-1.4152939375393092
1683688224611075300,2.339075439453125,2.6710698055565354,-6.071262279435992,-1.1549756526626647
1683688224621045200,2.349045166015625,2.151871744173765,-5.387790186175704,-1.932156541711837
1683688224631016200,2.35901611328125,1.5046131200671196,-3.999936482617259,-1.4126413772039115
1683688224640986000,2.368986083984375,-0.7573357863724232,-2.9118764574944973,-0.18334946535602212
1683688224650957300,2.378957275390625,-2.4445056139826775,-1.3577496571958063,0.51345031151101
1683688224660927200,2.38892724609375,-3.4530607252359387,2.2633587732374667,-1.0719500173211096
1683688224670898200,2.398898193359375,-3.482117308372259,4.8406905569106335,-3.6247406494557857
1683688224680868400,2.408868408203125,-1.1999252398490905,4.283150197651982,-4.075145160597563
1683688224690839300,2.41883935546875,-3.664710256272554,4.161456831872463,-3.0701568019151684
1683688224700809200,2.428809326171875,-5.451196198159456,5.8131543640851975,-2.976375817672908
1683688224710780400,2.438780517578125,-0.3104443248528987,4.767974864789843,-4.163855417446792
1683688224720750300,2.448750244140625,-0.1814495500188321,3.6999382215201853,-3.6011905547812577
1683688224730721300,2.45872119140625,1.9098736904941498,1.1999199791520834,-3.4118557314053177
1683688224740691500,2.46869140625,0.61415356929712,-1.2913333574801682,-0.7068202356219291
1683688224750662700,2.47866259765625,-0.91096216750741,2.2802666534185407,-1.8523548368528484
1683688224760632600,2.488632568359375,-1.504862126392126,3.7496395332783456,-2.063367092899233
1683688224770603500,2.498603515625,-1.6706595684446393,-1.7893290563583373,-0.3814223795261234
1683688224780573700,2.50857373046875,-1.1609832225143908,-3.480468956643343,0.49087706251200286
1683688224790544400,2.51854443359375,-0.8402456133145838,-0.12219488556087016,-0.25193733695708215
1683688224800514600,2.5285146484375,-1.2617349225521086,1.5878163039326667,0.2945805103646591
1683688224810485500,2.538485595703125,-1.6764122867524622,3.254462983474135,0.06684906510971486
1683688224820455400,2.548455322265625,-0.4849101534642279,5.2218490978688,0.2613578570574522
1683688224830426400,2.55842626953125,0.8178185313206165,5.11000434140861,0.14200652435943484
1683688224840396300,2.568396240234375,2.0619372062265873,3.6158424727290868,-0.0112989542581141
1683688224850367500,2.578367431640625,1.9506734645247459,3.2181413777709005,-0.6682626875601708
1683688224860337400,2.58833740234375,1.0652874906919896,3.387648634126782,0.28969927766174075
1683688224870308600,2.59830859375,0.44207741230130193,1.7600334037691354,1.9045280916824936
1683688224880278500,2.608278564453125,0.614989508664608,0.7874135292500257,2.793558413366973
1683688224890249500,2.61824951171875,0.8091631503738462,1.3795084845393895,3.4849031396985053
1683688224900219400,2.628219482421875,1.4459515261314808,3.32549232994318,3.348586497543752
1683688224910190600,2.638190673828125,2.1457178977191447,4.755364389541745,2.638434779411554
1683688224920160500,2.648160400390625,2.613554020655155,5.83012069645524,2.196377386984974
1683688224930131500,2.65813134765625,2.9810756659269333,6.737331986996531,1.8389270538724958
1683688224940101600,2.6681015625,3.314932357484102,7.662049708133935,1.6779937107250094
1683688224950072600,2.678072509765625,3.089039197039604,5.767244261303544,1.1309036530058831
1683688224960042500,2.68804248046875,3.2818834898412224,3.8633734644860027,0.8169320308096706
1683688224970013700,2.698013671875,3.1299288413107393,1.0267518622010945,1.3191519232541322
1683688224979983600,2.707983642578125,2.5479998907268047,-3.8490018247842785,0.7856094755027443
1683688224989954600,2.71795458984375,-0.04038812448978424,-9.4675922326684,-1.4696405908852814
1683688224999925500,2.727925537109375,-14.223624730730055,-7.8094900941103695,-3.929259602847695
1683688225009895700,2.737895751953125,-13.65686061605215,-2.440619712460041,-1.3727683626294136
1683688225019866400,2.747866455078125,-7.195041268193721,-4.718589194852114,-0.577003915271908
1683688225029836500,2.75783642578125,1.54054163479954,-7.086135487794876,-2.9010867679327723
1683688225039807500,2.767807373046875,5.763150269988179,-7.0924793038636444,-2.2323852505639192
1683688225049777400,2.77777734375,3.201519621054828,-5.588709648883342,-1.5053763595245777
1683688225059748400,2.787748291015625,1.0862189273007214,-5.127284562033415,-2.1031714261516927
1683688225069718500,2.797718505859375,1.59525142236948,-3.6883559202760456,-0.904996975492686
1683688225079689500,2.807689453125,2.5257491882130503,-2.055016467052698,-0.037072862461954355
1683688225089659400,2.817659423828125,2.174742916673422,-0.05817921724617481,0.6263685424216091
1683688225099630600,2.827630615234375,0.7673042226791381,2.192496600028872,1.0419985311716795
1683688225109600500,2.8376005859375,-0.9937949106253683,3.7370980316132303,0.7012276763118803
1683688225119571500,2.847571533203125,-2.6857085717618463,4.697486785590648,0.27989757622405886
1683688225129541600,2.857541748046875,-2.851338694423437,4.706121927466988,-0.40779608025401826
1683688225139512600,2.8675126953125,-0.8032127175368368,4.548714274227619,-0.1380786833912134
1683688225149482500,2.877482421875,1.4815477401696144,3.9974247920572754,0.29416823976933953
1683688225159453700,2.88745361328125,3.753924663251638,2.6167121924251315,1.5787082838475703
1683688225169423600,2.897423583984375,3.123013947355747,1.5461936692118643,2.6686159826636313
1683688225179394600,2.90739453125,2.3129940340220925,0.9970569811612368,2.712048297154903
1683688225189364500,2.917364501953125,0.9641638886019587,0.5383499210983514,2.256078845362365
1683688225199335700,2.927335693359375,-2.6085399918854235,-1.892431118914485,-1.2240899592906236
1683688225209305600,2.9373056640625,0.09542188331708311,-2.1635849783211945,-0.34446985550820824
1683688225219276500,2.947276611328125,-0.5215105761088431,-2.1237036343097686,2.1668092010647055
1683688225229246700,2.957246826171875,-0.17179682859778403,-2.356800442522764,4.04782753008306
1683688225239217400,2.967217529296875,0.5950326892416924,-3.261869460338354,5.062835178476572
1683688225249187600,2.9771875,0.8638824364244937,-4.404885649007559,5.343384642738104
1683688225259158500,2.987158447265625,0.33894546606354414,-5.047070038589835,5.350769492292404
1683688225269128400,2.99712841796875,-0.8571136729419231,-5.66573969707191,4.849424775247275
1683688225279099400,3.007099365234375,-2.1068391548790038,-5.768529040417075,4.054860205198824
1683688225289069300,3.0170693359375,-2.360397590231895,-4.31025272411108,2.595437056945264
1683688225299040500,3.02704052734375,-1.8672996002674103,-0.6301110899507999,0.9233741975739598
1683688225309010400,3.037010498046875,-0.2988193535108119,4.050647848200798,0.09279767229333519
1683688225318981400,3.0469814453125,3.399792076385021,9.068360274881124,-0.5668979701906443
1683688225328951600,3.05695166015625,6.520263353520631,12.818579069352149,-0.6584419891610741
1683688225338922500,3.066922607421875,6.203238554298878,13.159268821799754,-0.030273996102064847
1683688225348892400,3.076892333984375,2.8552129055082798,7.556900649920106,1.3515600087754427
1683688225358863600,3.086863525390625,0.7603389137111604,1.4270418046087026,1.5703575118705628
1683688225368833500,3.09683349609375,-0.21099735073819756,-1.8874346258014438,1.3983008632928131
1683688225378804500,3.106804443359375,-0.9387691889740526,-4.346541012066602,1.5566139409393072
1683688225388775700,3.116775634765625,-1.7809915822543203,-5.91874590536952,1.7109505161702632
1683688225398745600,3.12674560546875,-3.316909210515022,-6.437642353457212,1.8354478334546087
1683688225408716500,3.136716552734375,-4.614351406264305,-6.158534320175647,1.7086892932400106
1683688225418686700,3.146686767578125,-3.9099592745721337,-4.174961625611782,0.8409948973119259
1683688225428657400,3.156657470703125,-1.6204770490407943,-0.8852619090616702,-0.19407412685751912
1683688225438627600,3.166627685546875,1.3750797083117068,1.1990706688463688,-1.3958216136977075
1683688225448598500,3.1765986328125,3.0772070126876234,2.547626381239295,-2.8791940850764512
1683688225458568400,3.186568359375,2.035244283481687,3.213435392037034,-4.037165558554232
1683688225468539400,3.196539306640625,0.06533537261113524,2.9967934595406054,-4.6110672700271005
1683688225478509300,3.20650927734375,-0.8554967392645776,1.9733990910738706,-4.490171776627004
1683688225488480500,3.21648046875,-0.9107716133713721,0.6759604024559259,-2.9685847254052757
1683688225498450400,3.226450439453125,-0.9444552717864513,-0.36458208468854425,-1.2881433292672038
1683688225508421400,3.23642138671875,-1.40614470866099,-1.1810732398629187,-0.37411855931878085
