time,seconds_elapsed,z,y,x
1683689668029673500,0.559673583984375,0.3388941012024879,-0.22834143037945032,-0.5454647215396166
1683689668039645400,0.5696455078125,0.3222591927438974,0.13249796064943076,-0.8079331701874732
1683689668049616600,0.57961669921875,-0.061135144442319864,0.6445797602862119,-0.5554059775784611
1683689668059587600,0.589587646484375,-0.5607844557464122,0.5148500953063369,-0.1932961282223463
1683689668069559600,0.5995595703125,-0.699276396113634,0.45631899588257074,0.0419824079439044
1683689668079530500,0.609530517578125,-0.7922159610956907,0.29593846431225534,0.038944355422258374
1683689668089501700,0.619501708984375,-1.192432838267088,0.27455899167507886,-0.05369973374456167
1683689668099473400,0.629473388671875,-0.8331663956433534,0.8317717264145612,-0.028227438835799694
1683689668109440300,0.639440185546875,-0.3404255485534668,0.4582335973322391,-0.0034703064590692516
1683689668119411500,0.649411376953125,-0.23546529091000556,-0.36681437378525733,-0.07080313649773597
1683689668129383400,0.659383544921875,-0.12540098812580108,-0.503648610073328,-0.4030734356462955
1683689668139354400,0.669354248046875,1.7475287269830704,-0.6138590433299541,-0.5697825857162475
1683689668149325300,0.6793251953125,0.07438917829096317,-0.8541852182745933,-0.3742012691661715
1683689668159297500,0.689297607421875,-0.07382336110174656,-1.2190607329517602,0.5751674936249852
1683689668169268500,0.6992685546875,1.053232457369566,-1.2310057300284505,0.09945347692072391
1683689668179239400,0.709239501953125,0.05370294861495495,-0.17584201233536004,0.07259878774285317
1683689668189210400,0.71921044921875,0.23937691139578818,0.09333119464814663,-0.04339695091694593
1683689668199182600,0.7291826171875,0.1817752017766237,-0.12213877145946025,0.2621799870952964
1683689668209153500,0.739153564453125,0.0742524001687765,-0.18245646203905344,0.5611980049833655
1683689668219124200,0.749124267578125,-0.27836919761300083,-0.08113631446361541,0.5963230943784117
1683689668229096400,0.759096435546875,-0.27732407247424123,-0.06537468170821667,0.5400859511107206
1683689668239067400,0.7690673828125,-0.07116144841611385,-0.17459172001332043,0.37141660688370465
1683689668249038300,0.779038330078125,-0.21981939348876475,0.029884266132116317,0.0650724838912487
1683689668259009300,0.78900927734375,-0.4393377582043409,0.22029431752413509,0.012426643113791942
1683689668268981500,0.7989814453125,-0.35454292123317716,0.2297092116013169,-0.057847501073777674
1683689668278952400,0.808952392578125,-0.32234804007112977,0.3022413638487458,-0.012941606898605823
1683689668288923400,0.81892333984375,-0.09474866023063659,0.3224748813211918,-0.03623129707127809
1683689668298895400,0.828895263671875,-0.09392389984428882,0.16826397829651832,-0.05602671538740396
1683689668308866600,0.838866455078125,-0.24784488001167773,0.07187924129664898,-0.22526216906458138
1683689668318837500,0.84883740234375,-0.27695290107429027,0.21503303599506615,-0.3455003675997257
1683689668328809500,0.8588095703125,-0.2861573672711849,0.24017215342670678,-0.08954933802187443
1683689668338780400,0.868780517578125,-0.02775952906310558,-0.08566255971640348,-0.03148088767379522
1683689668348751400,0.87875146484375,0.20460545774400232,-0.07692512650936842,-0.5615946030855179
1683689668358722600,0.88872265625,0.150862177118659,0.23304507802575825,-0.4969982122734189
1683689668368694300,0.8986943359375,-0.03428805404901504,0.10104513002634048,-0.09534925647228956
1683689668378665500,0.90866552734375,0.12034312021434307,-0.04120645513534546,-0.020032149681448935
1683689668388636400,0.918636474609375,-0.3713689683496952,-0.11277414626479149,0.0538093315988779
1683689668398608400,0.9286083984375,-0.10713818620443344,-0.16210720923244953,0.016864041039347646
1683689668408579300,0.938579345703125,-0.07604629784822464,0.2515238607853651,0.05520867700278759
1683689668418550500,0.948550537109375,-0.09924597164988518,0.3521943122804165,0.050365328624844545
1683689668428522200,0.958522216796875,-0.2660761177510023,0.10695201598256826,0.055417351317405696
1683689668438493400,0.968493408203125,-0.3172363961458206,-0.03610591712594032,0.00032061025649309156
1683689668448464400,0.97846435546875,-0.17533961577117443,0.0992144074678421,0.05614098941683769
1683689668458435600,0.988435546875,-0.015433131453394889,0.11966332125663756,0.1354281688824296
1683689668468407300,0.9984072265625,0.1585913100659847,-0.05411006811112165,0.21976795556247233
1683689668478378500,1.00837841796875,0.20474282038807867,-0.20616087049245832,0.2927671407997608
1683689668488349400,1.018349365234375,0.2334071893364191,-0.17307576249241827,0.09224924463033675
1683689668498321400,1.0283212890625,0.2727425899028778,-0.06005027181506157,-0.017073007614910603
1683689668508292400,1.038292236328125,0.2052297271221876,-0.13631284276247024,0.1520326822027564
1683689668518263300,1.04826318359375,0.13336626791656017,-0.3063061290696263,0.19100714050233364
1683689668528235500,1.058235595703125,0.023593641555309294,-0.28340339238792656,0.15987667370140551
1683689668538206500,1.06820654296875,-0.02875613888502121,-0.16203648208379745,0.1825812574625015
1683689668548177400,1.078177490234375,-0.0666805036097765,-0.10955927587151527,0.1632479037001729
1683689668558148400,1.0881484375,-0.03525543777644634,-0.0865375889852643,0.1466463129892945
1683689668568120600,1.09812060546875,-0.06310673677623271,-0.10720599074363708,0.26859102318137884
1683689668578091300,1.10809130859375,-0.09284370339214801,-0.11021189456135035,0.42235242887288327
1683689668588062500,1.1180625,-0.019190438160300253,-0.08074526931941509,0.46606706743687387
1683689668598034400,1.128034423828125,0.07917115187048912,-0.11966507482230662,0.3777829270452261
1683689668608005600,1.138005615234375,-0.006337386327981948,-0.11257891595363616,0.338711145851016
1683689668617976300,1.147976318359375,-0.03459668160676956,-0.07412614344060421,0.23073241716921328
1683689668627948500,1.157948486328125,-0.06784253312647343,-0.09845949744731188,0.1214025661394
1683689668637919500,1.16791943359375,-0.03174363026320934,-0.1324301561102271,-0.0836509276330471
1683689668647890400,1.177890380859375,0.023527006059885024,-0.051476796998083586,-0.20963117695152758
1683689668657861400,1.187861328125,0.007167407411336898,-0.023792963519692418,-0.21786972072571514
1683689668667833300,1.197833251953125,-0.017196633994579314,0.024264964945614337,-0.2844669299662113
1683689668677804500,1.207804443359375,0.024690204620361325,0.05982406184375286,-0.26985446724593637
1683689668687775500,1.217775390625,-0.07753565962314606,-0.014447335286438464,-0.034006314498186106
1683689668697747500,1.22774755859375,-0.27352468019127846,-0.025166005438566206,0.05764905589222908
1683689668707718400,1.237718505859375,-0.6041384443044662,0.0037841947138309477,0.08853636158704757
1683689668717689600,1.247689697265625,-0.869544115447998,-0.010700549973547458,-0.1684077706813812
1683689668727661300,1.257661376953125,-0.5996475626260042,0.22014351087659595,-0.49949587430804965
1683689668737632500,1.267632568359375,-0.4228185850799083,0.4342793057709932,-0.44666444783061743
1683689668747603500,1.277603515625,-0.36259178765416145,0.2919081858828664,-0.17676789500862358
1683689668757574400,1.287574462890625,-0.12465104654133319,0.20907471211254597,-0.013901099580526351
1683689668767546400,1.29754638671875,0.07452069571614266,0.19132687397599218,0.19866642308384178
1683689668777517300,1.307517333984375,0.13908230747580527,-0.1263975979477167,0.23882862986326217
1683689668787488500,1.317488525390625,-0.18110826230049132,-0.2084972044855356,0.12049217329621315
1683689668797460200,1.327460205078125,-0.0408428825199604,-0.2233107427358627,-0.06263619665503502
1683689668807431400,1.337431396484375,0.09837620307803153,-0.11628770734369755,-0.294945069360733
1683689668817402400,1.34740234375,-0.18249767083227633,0.13342822723686695,-0.09314151729494333
1683689668827373600,1.35737353515625,0.03922901758253574,0.23036036898642778,0.2618865571066737
1683689668837345300,1.36734521484375,0.29170506452620026,-0.30796383314877745,0.3256327608302235
1683689668847316500,1.37731640625,0.19958967540860176,-0.8356669802874326,0.14136983389109373
1683689668857287400,1.387287353515625,-0.0793459239155054,-0.24466595771461724,0.3930792803764343
1683689668867259400,1.39725927734375,0.15057400782704353,-0.12153320678174495,-0.13545885628163815
1683689668877230300,1.407230224609375,-0.027425182542204857,-0.22140724720209837,-0.4767226092249155
1683689668887201300,1.417201171875,0.0518137738674879,-0.3684998426541686,-0.26200053887516256
1683689668897172500,1.42717236328125,0.2868371662288904,-0.2901633880421519,-0.42062721251547336
1683689668907144200,1.437144287109375,0.27684885617792604,-0.16796207274049518,-0.20184622216373682
1683689668917115400,1.447115478515625,0.3391816859722137,-0.24159634101092814,0.13834347180724144
1683689668927086300,1.45708642578125,0.5685346314817666,-0.21719518246501682,0.46937867620289325
1683689668937058600,1.46705859375,0.755001205945015,-0.2710156199797988,0.8867372423112392
1683689668947029200,1.477029296875,0.748486709484458,-0.034661855797469616,1.3596335712462664
1683689668957000400,1.48700048828125,1.0219470922678708,0.7397185888782143,-0.6467118038788437
1683689668966972400,1.496972412109375,-1.3072972348093985,-1.4243731699213384,-2.624909819667041
1683689668976943600,1.506943603515625,-2.7745249193340538,-2.3543358059749004,-2.5631629730671643
1683689668986914300,1.516914306640625,-2.201520448961854,-0.1040831825479865,-2.9242133764982223
1683689668996885500,1.526885498046875,-2.2679881866037843,-0.5285960043251514,-2.6474013451993463
1683689669006857500,1.536857421875,-0.8708248029083013,-1.000633670604229,-0.5821890628248453
1683689669016828400,1.546828369140625,0.7639619265139103,-0.1772770135745406,1.688846820911765
1683689669026799400,1.55679931640625,-0.0629553456068039,-0.060013739196956156,3.1468074953973293
1683689669036771600,1.566771484375,-1.4031062177479265,-0.89059625582695,3.236863029375672
1683689669046742500,1.576742431640625,-1.8175941968560219,0.7018064991131424,3.1527193497896193
1683689669056713200,1.586713134765625,-1.486266146993637,1.1847095505386591,2.785066187092662
1683689669066684400,1.596684326171875,-0.9041530720144509,1.2365233244061469,2.879906617259979
1683689669076656400,1.606656494140625,-0.18499883999824523,1.8277976109623908,2.5134581541776657
1683689669086627600,1.616627685546875,-0.03999181864857673,2.344818328306079,2.1679092712610957
1683689669096598300,1.626598388671875,0.04293021018803119,2.1501061958059666,2.130432065781951
1683689669106570500,1.636570556640625,-0.20784955423176288,1.3545996687322854,1.3220792088776827
1683689669116541400,1.64654150390625,-0.39730478911697864,-0.702751086486876,-0.8574117791056632
1683689669126512600,1.6565126953125,2.625437935194373,-2.680875744777918,-2.709236162343621
1683689669136483300,1.6664833984375,0.17887538868188857,-1.2072937227904796,-2.9488287623167038
1683689669146455600,1.67645556640625,-1.1099293271034956,-1.021169093632698,-1.7220312976330518
1683689669156426500,1.686426513671875,-0.2885720271974802,0.09800240132957697,-1.519584479227662
1683689669166397400,1.6963974609375,0.14404022214412687,-0.13334054895341396,-1.8897475789189337
1683689669176369400,1.706369384765625,1.2650935853302478,1.1265247803345322,-1.3515730143874882
1683689669186340400,1.71634033203125,1.5591016661018133,2.372765196634829,-0.764464030817151
1683689669196311600,1.7263115234375,1.1526181297510862,1.8677242554202675,-0.6316641646116972
1683689669206283300,1.736283203125,0.20111878467202185,0.6831278098672628,-0.7192541852593421
1683689669216254500,1.74625439453125,0.007288987964391708,0.4401292008429765,-0.43469548535645003
1683689669226225400,1.756225341796875,0.47007834890484806,0.38118192183375355,-0.06646013885736465
1683689669236196600,1.766196533203125,0.20050795929729937,0.4191463263079524,0.15552607727646828
1683689669246168300,1.776168212890625,-0.045564065822958945,0.7794505875468254,0.6636971332103013
1683689669256139500,1.786139404296875,-0.6234656605869531,0.9438818558126687,1.1302326949417592
1683689669266110500,1.7961103515625,-1.155139757183194,0.6479077356651425,1.4980015929728745
1683689669276082400,1.80608251953125,-0.367626274690032,2.1827549582153556,1.7693202875524758
1683689669286053400,1.816053466796875,-1.5211264479726552,-0.3105313455492258,2.2015566893190144
1683689669296024300,1.8260244140625,-2.091184928020835,-0.6351169354140758,0.7494149302452803
1683689669305995500,1.83599560546875,-1.1952940729171038,-1.1173895799815654,0.2401946575194597
1683689669315967200,1.84596728515625,-1.568695423877239,-2.3595985488086937,0.597490092331171
1683689669325938400,1.8559384765625,-2.021445621362328,-1.6786568508088588,0.6769453218400477
1683689669335909400,1.865909423828125,-1.3876689946413039,-1.4788760367423295,1.069206271570921
1683689669345881300,1.87588134765625,-1.0692641392379998,-1.0212357291281222,1.582785908550024
1683689669355852300,1.885852294921875,-0.8705968393713235,-0.4138181170225143,1.6690841358214616
1683689669365823500,1.895823486328125,-0.953090705923736,-0.4385311179965734,1.7840280273407696
1683689669375794400,1.90579443359375,-0.558449875319004,-0.8436655778259038,1.683005693668127
1683689669385766400,1.915766357421875,0.817089121067524,-1.188210252135992,1.2276017668038606
1683689669395737300,1.9257373046875,1.7602292186021804,-1.22318278131783,0.2981394814878702
1683689669405708300,1.935708251953125,4.81841150508523,-0.8932710279941558,-0.9513409396469592
1683689669415680500,1.945680419921875,6.268420928305387,0.44843467237353324,-3.114198188215494
1683689669425651200,1.955651123046875,4.055502887016535,0.27124855195283887,-4.522046047532558
1683689669435622400,1.965622314453125,2.05057410069108,1.6921294958442448,-2.897240029376745
1683689669445593300,1.97559326171875,0.8388800971150397,2.094324979612231,-0.11833411847949027
1683689669455565600,1.985565673828125,-0.04026069871783256,2.125862858170271,1.706142823627591
1683689669465536300,1.995536376953125,-0.29990181498527524,3.403572179445624,4.119969221708178
1683689669475507500,2.005507568359375,0.11200433093607425,4.2788299963653085,6.519617456832528
1683689669485479400,2.0154794921875,1.0772983926117419,5.6971887283027165,9.082494014173745
1683689669495450600,2.02545068359375,1.422775671596825,10.576928270053862,13.532102602005004
1683689669505421300,2.03542138671875,0.2344157818570733,7.358051563745737,4.605065691524744
1683689669515392300,2.045392333984375,2.255644545598328,5.856136012199521,9.485862633374333
1683689669525364500,2.055364501953125,0.14212722812965511,-0.3666121292114258,1.4542489604860542
1683689669535335400,2.06533544921875,2.110105024807155,-9.40186742234826,-3.2948522770076987
1683689669545306400,2.075306396484375,0.9729542210400104,-10.337036979395151,-10.294412474155425
1683689669555278600,2.085278564453125,0.2137000338256359,-13.408451672416925,-16.633938152253627
1683689669565249500,2.09524951171875,1.4380702713623643,-10.60933065648675,-16.944058578914404
1683689669575220200,2.10522021484375,1.9691040242284534,-3.2933424569666383,-11.638698254144192
1683689669585191400,2.11519140625,1.0764427986957132,-2.2669179270237683,-6.220409469330311
1683689669595163400,2.125163330078125,2.8034947009697553,-1.546602834534645,-3.046807490509748
1683689669605134600,2.135134521484375,3.9832659183233976,-0.02932195607423782,0.8770441158145665
1683689669615105300,2.145105224609375,2.863336298470199,-0.3330272549957037,3.603157763200998
1683689669625077500,2.155077392578125,-0.42734833746403456,-0.1282271514624357,2.7873598509877917
1683689669635048400,2.16504833984375,-1.9890262837946413,0.283421220305562,-0.07616261770427227
1683689669645019600,2.17501953125,-3.3829324192598462,0.3908966756403446,-1.755705603697896
1683689669654991400,2.184991455078125,-4.786692132480442,0.8372165478169917,-3.6293618795156477
1683689669664962600,2.194962646484375,-5.422749855875969,1.2466554268419743,-5.480262718167901
1683689669674933500,2.20493359375,-4.163384877325594,0.597079757964611,-5.995176818621158
1683689669684904400,2.214904541015625,-2.8428891382470725,-0.15883856282532213,-5.28085716715455
1683689669694876400,2.22487646484375,-0.49457098512649533,1.0273206019997596,-2.1215847424596546
1683689669704847400,2.234847412109375,2.168114438444376,4.086909832671284,4.9319887844264505
1683689669714818600,2.244818603515625,2.6062121334597466,2.2544512441605327,8.260250579082966
1683689669724790300,2.254790283203125,3.5324458121180533,0.5477005177676677,8.477544253486395
1683689669734761500,2.264761474609375,4.884021456854045,-0.5765104326665401,7.943753603127599
1683689669744732400,2.274732421875,4.011152873158455,-1.5611030690521002,6.448577004447579
1683689669754703600,2.28470361328125,1.8015712828159332,-1.3309627725571394,4.876681907746195
1683689669764675300,2.29467529296875,0.5060005800269544,0.5230851319491863,4.772175239089131
1683689669774646500,2.304646484375,-0.6012741409145296,1.0230810647338628,5.285719220232963
1683689669784617500,2.314617431640625,-0.48064665080085395,1.7530974670261144,5.339449056854844
1683689669794589400,2.32458935546875,1.0952362734276802,0.7905839759796858,4.151323560392856
1683689669804560400,2.334560302734375,2.582514739269018,-0.6201379774689674,2.812182742077112
1683689669814531300,2.34453125,3.4109611206531523,-2.9974796882390975,1.2559341273188591
1683689669824502500,2.35450244140625,3.09721490471065,-3.0792642374783754,0.5947124443113804
1683689669834474200,2.36447412109375,1.3080500990033148,-3.2248873448997735,-0.7520259895265102
1683689669844445400,2.374445556640625,-0.16191020708931608,-3.7880344381242987,-2.9237767386466262
1683689669854416400,2.38441650390625,-0.9434837964057922,-3.4428432826042172,-4.984726102879643
1683689669864387600,2.3943876953125,-2.054596780335903,-2.286693471595645,-6.865981163263321
1683689669874359300,2.404359375,-2.842714658463001,-2.188666812607646,-7.904041770464182
1683689669884330500,2.41433056640625,-3.801789991754293,-1.5233575680255889,-8.218402318912744
1683689669894301400,2.424301513671875,-4.064215770304203,-2.016385415363312,-7.68857998766303
1683689669904273400,2.4342734375,-3.4211972679853435,-1.408279236471653,-6.725800539156794
1683689669914244400,2.444244384765625,-2.636999193650484,-0.46741292908787724,-5.4218678123444315
1683689669924215300,2.45421533203125,-1.0395077372692525,0.92295421859622,-3.865718566307425
1683689669934186500,2.4641865234375,2.2260499100625513,2.830397028681636,-0.8521087042614817
1683689669944158200,2.474158203125,4.239925388431549,4.7472605780631305,4.253200757329165
1683689669954129400,2.48412939453125,3.7005566456794736,6.490526971426606,2.60164614071846
1683689669964100400,2.494100341796875,3.4687539689302445,7.061180494758486,-0.08519348089993
1683689669974072600,2.504072509765625,2.531422849935293,6.319075010743737,-1.7093939343780278
1683689669984043300,2.514043212890625,0.831655187362805,0.3717120826989412,-2.6150577032163738
1683689669994014500,2.524014404296875,-0.8603741360425948,2.218625897541642,-3.50307767881453
1683689670003985400,2.5339853515625,-1.6820999770000575,-0.28754969841241834,-4.012557186998427
1683689670013957400,2.543957275390625,-0.3986183559335768,-0.9082891489058732,-1.0454466257989405
1683689670023928300,2.55392822265625,0.2360487898863852,-1.4954355418771506,0.8106587957590818
1683689670033899300,2.563899169921875,1.2669674163781106,-1.9683418076843022,2.6245029924318195
1683689670043871500,2.57387158203125,2.149929962456226,-0.7268488781720399,4.424627875831723
1683689670053842400,2.583842529296875,1.7673834742709993,-0.3804121065050363,4.93633528919816
1683689670063813400,2.5938134765625,0.9656183982592076,-0.19769699352979658,4.755956510215998
1683689670073784300,2.603784423828125,0.18501169947981833,0.389607220351696,4.377194801266491
1683689670083756500,2.613756591796875,-0.7795780863840133,0.9229863673001527,3.6718922767311333
1683689670093727200,2.623727294921875,-1.4545745391786098,1.2157125915676354,2.8352538210630414
1683689670103698700,2.63369873046875,-1.5594704994142055,1.0367980399191379,2.4288132470712065
1683689670113670700,2.643670654296875,-1.3626713315069674,0.5951642797321081,2.29914144975841
1683689670123641900,2.653641845703125,-1.1663410232204943,0.34067221679091453,2.301167694889009
1683689670133612500,2.663612548828125,-0.35125089395046233,-0.21066636521816254,5.38634232545495
1683689670143583500,2.67358349609375,-1.4812708229243754,-2.565343824237585,5.641745658022165
1683689670153555700,2.6835556640625,-5.223624290847778,-8.220157053625583,-0.4312389151617884
1683689670163526700,2.693526611328125,-0.6030827977716923,-8.101858006459475,-2.6393203300744292
1683689670173497600,2.70349755859375,1.4843429238460957,-6.16539368455112,-2.4056661802396175
1683689670183469600,2.713469482421875,-0.2759025152385235,-3.8914977352082727,-2.89491830843091
1683689670193440800,2.723440673828125,-0.5202687593542039,-0.7835697133034467,-2.3768776003897187
1683689670203411500,2.733411376953125,-0.9119126001000404,0.5561760851681232,-1.453195944301784
1683689670213382700,2.743382568359375,1.8775835322640835,-1.0991139185786247,-0.9993646735817193
1683689670223354600,2.753354736328125,6.685871264350414,-3.8132349303543567,-1.65556589807868
1683689670233325800,2.763325927734375,5.565954211717844,-6.182822958257794,-0.8467916008919477
1683689670243296500,2.773296630859375,4.408350694769621,-7.640348163935542,1.8807807208701968
1683689670253267500,2.783267333984375,3.094167792099714,-4.30523518821001,1.9898902071475981
1683689670263239700,2.79323974609375,0.6910544381480663,-0.18307693202495573,1.2408449869975446
1683689670273210600,2.803210693359375,0.7449543706398457,0.013031331008672714,1.6341060536816716
1683689670283181600,2.813181640625,-2.958566896998882,-0.9788175601154565,2.9558333803817627
1683689670293153500,2.823153564453125,-1.6979916658759115,0.6606324849426746,1.6403572230309247
1683689670303124700,2.833124755859375,-5.96151069586277,7.797998393759131,-2.655505156677961
1683689670313095700,2.843095703125,-7.3722799955844875,6.765484899291396,-2.196661318492889
1683689670323066600,2.853066650390625,-7.318356682217121,4.776272737535834,-0.43925358705222606
1683689670333038600,2.86303857421875,-5.064527953869104,3.7608769666075705,-1.0496844094991684
1683689670343009800,2.873009765625,-2.336479977419227,3.1625381484925743,-1.7374182518571615
1683689670352980700,2.882980712890625,5.705003785967826,2.776803385660052,-3.708754565182328
1683689670362951400,2.892951416015625,7.51595547606945,3.210111800572276,-4.028360320807993
1683689670372923600,2.902923583984375,3.5533129513189197,3.880460792887211,-2.1423276707589625
1683689670382894600,2.91289453125,0.7319137603461742,4.631405416917801,-1.349175013335049
1683689670392865500,2.922865478515625,-0.8448108754035085,5.44341153563261,-1.072832499244064
1683689670402837500,2.93283740234375,-0.2750806774616241,4.781338204231858,-1.1320812454178928
1683689670412808700,2.94280859375,0.5950080662570894,3.32812209392488,-0.9816120131395757
1683689670422779600,2.952779541015625,0.4624701389234513,2.2930589149743317,-0.2558672968171537
1683689670432750600,2.96275048828125,0.024965952821820972,1.5293857422739265,0.9160076143287121
1683689670442722600,2.97272265625,-0.32091523078903555,1.119225563237071,1.719711476383358
1683689670452693800,2.98269384765625,-0.6667514062143862,1.2467530419975519,1.7334430646158754
1683689670462664700,2.992664794921875,-0.5760885539926588,2.110893837097287,1.4407355450488626
1683689670472635600,3.0026357421875,-0.28363340175151824,2.112368001303077,1.5190309369981287
1683689670482607600,3.012607666015625,-0.18890563817843795,0.05518120447397232,2.710633754181862
1683689670492578800,3.022578857421875,-0.0721298550568521,-1.4592881236970423,3.0078841778755185
1683689670502549800,3.0325498046875,1.0944400815486908,-1.0894102706879376,1.7061650354593991
1683689670512521700,3.042521728515625,0.6066777535237372,-0.79880060018301,0.5989249474398791
1683689670522492700,3.05249267578125,0.30942250752449035,-0.3932318405896425,-0.01973608934432268
1683689670532463600,3.062463623046875,0.44966684451699257,-1.1781178971886634,-0.32305326573103665
1683689670542434800,3.072434814453125,1.0239840049229563,-1.8012252458572386,0.1283512162335217
1683689670552406500,3.082406494140625,1.2065735918223857,-1.7479256173461675,0.8994789427235722
1683689670562377700,3.092377685546875,0.564582825116068,-1.5544015255868433,1.063650829400867
1683689670572348700,3.1023486328125,0.003927987098693847,-0.9461562304854393,0.8513649001568555
1683689670582319600,3.112319580078125,-0.3009282354235649,-0.38162265133857726,0.5454705667585135
1683689670592291600,3.12229150390625,-0.39908465827107426,0.04644494031071662,0.24514672696888445
1683689670602262800,3.1322626953125,-0.3418852458424866,0.2924842322051525,-0.10322963445857167
1683689670612233700,3.142233642578125,-0.1992531369306147,0.4400964676171541,-0.09811302209720014
1683689670622205700,3.152205810546875,-0.012971709775924682,0.4996878897488117,0.16846797643601893
1683689670632176600,3.1621767578125,0.24886355553492903,0.21096739399135112,-0.12371961091011761
1683689670642147600,3.172147705078125,0.4937313194319606,0.05781038393378257,-0.2462305766828358
1683689670652118800,3.182118896484375,0.6020572541162371,0.008149988707900046,0.17228972668126225
1683689670662090500,3.192090576171875,0.2731982247158885,-0.16641455103754996,-0.13163359890505671
1683689670672061700,3.202061767578125,-0.1090545412197709,-0.33824703547060486,-0.6473815198339522
1683689670682032600,3.21203271484375,-0.22600553477779028,-0.4442506646871566,-0.9375945922367275
1683689670692004600,3.222004638671875,-0.11614201526269316,-0.5083692088544368,-0.9513462003439664
