time,seconds_elapsed,z,y,x
1684123512326669300,0.38666943359375,-1.6158751082032918,1.226459611031413,1.3321078509390354
1684123512336640300,0.39664013671875,-1.6209733081251383,0.7970654469534755,0.5160346289157867
1684123512346611200,0.406611083984375,-2.804373529630899,0.05793605614006519,0.5611141260921955
1684123512356582400,0.41658251953125,-3.3783944835692643,-0.4078846353203058,0.798877172550559
1684123512366553300,0.42655322265625,-2.1564567338764666,0.8833513992652297,1.582146441602707
1684123512376523300,0.436523193359375,-0.30924013669490813,0.39845395915210247,0.7799737346380948
1684123512386494500,0.446494384765625,0.33012276572585103,-1.781463145288825,0.23062895679473874
1684123512396465400,0.45646533203125,-0.19747195260226724,-2.5820237408816813,0.555357754522562
1684123512406436000,0.46643603515625,0.7875520609378814,-2.2731454232364894,1.2743676096320151
1684123512416407300,0.4764072265625,3.307920432895422,-1.6433756940692663,2.5157833822548388
1684123512426377200,0.486377197265625,5.154698638659715,-1.9402035084366798,2.370052722805738
1684123512436348200,0.49634814453125,6.345262175923586,-1.662669592604041,2.200215211582184
1684123512446319400,0.5063193359375,5.892818267908692,-1.2098290864869952,2.6416379593670367
1684123512456290300,0.516290283203125,4.711808740931749,-0.9153571875959634,3.2248633795022963
1684123512466261500,0.526261474609375,4.03527550702393,-0.3907780176967382,4.03089334641695
1684123512476231400,0.5362314453125,3.6357495347261426,0.07628186016976833,3.598223229408264
1684123512486202000,0.5462021484375,3.520062715885043,0.11650573400855063,3.3983681810617443
1684123512496173300,0.55617333984375,2.8085765342786906,0.33253976373970506,2.7726807527720925
1684123512506144300,0.566144287109375,1.3373720550775527,0.43820904643535613,0.6820090349704027
1684123512516115200,0.576115234375,-0.5057946821913123,0.3428063062101602,-1.7905039453566074
1684123512526085400,0.58608544921875,-0.7813242724642158,0.3406020741641521,-3.5599890680819746
1684123512536056300,0.596056396484375,-1.3823726417988538,0.8952332679778336,-4.11140539150238
1684123512546027300,0.60602734375,-3.2446073598921297,1.425644212770462,-4.317777858918905
1684123512555998200,0.615998291015625,-3.3205133724868294,1.373375680872798,-4.3588609799355265
1684123512565969200,0.62596923828125,-3.122614718905091,1.1552215902477503,-4.1518771026223895
1684123512575940400,0.6359404296875,-2.974048543769121,1.1197264984965323,-3.442366897264123
1684123512585910300,0.64591015625,-1.5669785369567573,0.7329471950471401,-2.3536381790995597
1684123512595881200,0.655881103515625,0.023420623075962065,0.670835314527154,-1.3354279352724552
1684123512605852400,0.665852294921875,1.6375374894350767,0.18947218602001667,-1.05363519295156
1684123512615823400,0.6758232421875,3.6107132931470867,-0.39231063409149647,-0.6276578515797853
1684123512625794000,0.6857939453125,4.421254600006342,-0.7020400156080723,-0.776269619423151
1684123512635764500,0.695764404296875,4.06211382958889,-0.4801777181148529,-0.5898077211350202
1684123512645735200,0.705735107421875,4.157560993477702,-0.3353852162986994,0.02744622533023357
1684123512655706400,0.715706298828125,3.968708985182643,0.7266524788171053,0.43454117157757277
1684123512665677300,0.72567724609375,3.0483231557697055,1.6962556358635426,0.7116822887003421
1684123512675648300,0.735648193359375,3.035251785011589,3.394538978162408,0.8560632871061563
1684123512685619500,0.745619384765625,2.7010931878983975,4.309484662348032,0.5261018494218588
1684123512695589400,0.75558935546875,2.3464783704727887,4.623660501879454,0.3715162678658962
1684123512705560300,0.765560302734375,1.7063585122048854,5.416818127739429,0.6221124924123287
1684123512715531300,0.77553125,1.3482616978824138,5.068122763490677,0.721175508710742
1684123512725502200,0.785502197265625,3.8845045153200624,2.095890329232812,-0.19926351219415664
1684123512735473400,0.795473388671875,5.8442018287777895,1.4799167779669165,-1.9250585462749004
1684123512745444400,0.8054443359375,4.371051183944941,1.897274467292428,-0.40347324861884115
1684123512755414300,0.815414306640625,4.339484663814306,0.6287462313383817,1.1217319931000471
1684123512765385500,0.825385498046875,5.402632950520515,-1.2542831452414394,1.882027798321843
1684123512775356400,0.8353564453125,3.4021687423884868,-1.7086556832313538,1.4796289009362458
1684123512785327000,0.8453271484375,2.0162065516650673,-1.3415017022281885,1.1644833395898342
1684123512795298300,0.85529833984375,0.6760936734467744,-0.584293341627717,2.0828829636216164
1684123512805268200,0.865268310546875,-0.5871557453215122,-0.4704632565692067,2.544918291324377
1684123512815239200,0.8752392578125,-1.8325158716559409,-0.1891100747093558,2.5419886676132677
1684123512825210400,0.88521044921875,-3.5656589304119346,0.1585755279749632,2.259989589065313
1684123512835181300,0.895181396484375,-3.25853885461092,0.1250420916855335,2.4839555808395146
1684123512845152300,0.90515234375,-2.990471270781755,-0.015681260995566843,2.452259004588425
1684123512855122400,0.915122314453125,-3.59707464389503,0.26477029584944245,2.712816943439841
1684123512865093000,0.925093017578125,-3.8222055877953767,0.3666939622759819,2.5133967793792484
1684123512875064300,0.935064208984375,-3.4207056850761175,0.461482662256062,2.2963863058313727
1684123512885035300,0.94503515625,-2.895918425384164,0.5865633323863149,2.8495956501483914
1684123512895006200,0.955006103515625,-2.3718629870980976,0.32147038045376536,2.588602827011049
1684123512904977400,0.964977294921875,-0.6249105986982584,0.16762071195691822,1.99366358820647
1684123512914947300,0.974947265625,-2.5771172641396523,-0.7328183079704642,1.8935691830337047
1684123512924918300,0.984918212890625,-0.9139823921114206,-1.4561308287099004,2.4672327018365263
1684123512934889200,0.99488916015625,0.416010074108839,-1.180666412627697,1.4565505154266953
1684123512944860200,1.004860107421875,-0.21014614073634147,-0.47652124143391844,1.4632920986413955
1684123512954831400,1.014831298828125,0.14613047242164612,-0.2774351316332817,1.359497962167859
1684123512964801300,1.02480126953125,0.27267536988556385,-0.1770157322898507,0.6163374161422253
1684123512974772200,1.034772216796875,0.06263853474259376,-0.09515811781436205,0.16772212650477886
1684123512984743400,1.044743408203125,0.04293137923181057,-0.03177256409674883,-0.16454904942661522
1684123512994714400,1.05471435546875,0.19055355151593684,0.041781624674797055,-0.6604141660168766
1684123513004685600,1.064685546875,0.1345329736083746,0.12107289579361677,-0.6539619211375713
1684123513014656800,1.07465673828125,0.22583120112419128,0.20824790589958428,-0.6440335245802998
1684123513024626700,1.084626708984375,0.5230038834065198,0.3579705575942993,-0.7947285284385085
1684123513034597600,1.09459765625,0.7525321854829787,0.3353109820187092,-0.49009530101716514
1684123513044568800,1.10456884765625,0.9445020335376262,0.14795973367542029,-0.3291109583348036
1684123513054539800,1.114539794921875,0.9645663319230079,0.15081044693142176,-0.7940399616524577
1684123513064510700,1.1245107421875,0.6899485957980156,0.320085355836153,-0.6089370767578483
1684123513074481000,1.13448095703125,0.5264297662019729,0.33023967010378835,-0.4355816205412149
1684123513084451600,1.14445166015625,0.4325450293242931,0.22276976772695778,-0.5896557454437017
1684123513094422800,1.1544228515625,0.4128519023388624,0.273482594615221,-0.7384300103724002
1684123513104393700,1.164393798828125,0.27657413088977334,0.36412294274419543,-0.7997320358142256
1684123513114364700,1.17436474609375,0.14024609055817128,0.48307373181730506,-0.771694858853519
1684123513124335900,1.1843359375,0.12311433849334716,0.5641024942532181,-0.6646645169377327
1684123513134305800,1.194305908203125,0.13261691085398197,0.5500903355136514,-0.6071855569154023
1684123513144276700,1.20427685546875,0.11327625056803226,0.4726897004470229,-0.5479065617337823
1684123513154247700,1.21424755859375,0.13383388542830943,0.3399111692905426,-0.319934256927669
1684123513164218600,1.224218505859375,0.02311667169332504,0.20313860006183385,-0.10974807644188403
1684123513174189800,1.23418994140625,-0.11021335586607456,0.08389145839065312,0.016028466998040676
1684123513184159700,1.24415966796875,0.021066753426194188,-0.005447451750934124,0.03213613671213388
1684123513194130700,1.254130615234375,0.03137655051648617,0.016144786854088305,-0.02553016257584095
1684123513204102000,1.264101806640625,-0.07082417928576469,0.003447510105371475,0.028003859212994572
1684123513214072800,1.27407275390625,-0.02072071646749973,-0.13296119424700736,0.1209820026397705
1684123513224043500,1.28404345703125,0.11357727934122085,-0.18710078071355818,0.26788784334808585
1684123513234014700,1.2940146484375,0.11664426569640636,-0.07292845808863639,0.3199862793758511
1684123513243984600,1.303984619140625,0.1393120245784521,0.032335166415572165,0.3817363408461213
1684123513253955600,1.31395556640625,0.12376432683467864,-0.020573709212243555,0.39563013390302654
1684123513263926800,1.3239267578125,-0.02257072824835777,-0.10904665017426013,0.278368905352056
1684123513273897700,1.333897705078125,-0.23132804497480391,-0.0612622779533267,0.15898673912435768
1684123513283868700,1.34386865234375,-0.36410277673900127,0.047506432062387464,0.1656377214461565
1684123513293838800,1.3538388671875,-0.303787131986022,0.0026028759747743603,0.18390490728169678
1684123513303809500,1.3638095703125,-0.09636895490884781,-0.01680909598171711,0.11261369500607252
1684123513313780700,1.37378076171875,0.031277181795239445,0.02983224368393421,0.21884470323771238
1684123513323751700,1.383751708984375,-0.839325502794981,-0.41478433170616624,-0.025008184528350828
1684123513333722600,1.39372265625,-0.17221768435835838,-0.6786947958558798,-0.27799714943021536
1684123513343693800,1.40369384765625,-0.34144320116341115,-0.4699921319261193,-0.3009685674339533
1684123513353663700,1.413663818359375,-0.36025019296407695,-0.4742883678153157,-0.42566842155307527
1684123513363634700,1.423634765625,-0.3299228592395782,-0.3975774685785174,-0.44447541335374113
1684123513373605600,1.433605712890625,-0.3400456093251705,-0.08188742509186267,-0.3957031991392374
1684123513383576600,1.44357666015625,-0.04533376419842243,0.13298194477409123,-0.21351094099432227
1684123513393547800,1.4535478515625,0.02506663671731949,-0.02975391775071621,-0.09768851307481527
1684123513403517700,1.463517578125,-0.09874036021530627,-0.3196376120686531,-0.13236381287574767
1684123513413488600,1.473488525390625,0.0020300445228815076,-0.18203823662698268,-0.05955605855733156
1684123513423459800,1.4834599609375,0.49765609166026115,-0.2171782313302159,0.0710915980502963
1684123513433430800,1.4934306640625,0.5744692822277545,-0.28667262331694365,0.19255641577094793
1684123513443401700,1.503401611328125,0.36284313206672664,-0.10882277829051017,0.3371975264176726
1684123513453371600,1.51337158203125,0.3349696212351322,0.09220949714183807,0.33877836586833
1684123513463342600,1.523342529296875,0.19606793102324008,0.2705371888130903,0.32007541896402836
1684123513473313800,1.533313720703125,0.09724982939660548,0.39323154832869767,0.13876082043647767
1684123513483284700,1.54328466796875,0.2059311533898115,0.39072073455154893,0.16204758799970148
1684123513493255700,1.553255615234375,0.057900400304794306,0.28796704704165454,0.2406394786775112
1684123513503227000,1.563226806640625,-0.01410159058868885,0.11850421434938907,0.13808335956633092
1684123513513196800,1.57319677734375,-0.0642184974104166,0.02785539065301418,0.14449761052280663
1684123513523167500,1.58316748046875,-0.2295417460799217,-0.021366028633713723,0.170215404625237
1684123513533138700,1.593138671875,-0.3029775691688061,-0.10708177984207867,0.20809563794732092
1684123513543109600,1.603109619140625,-0.4635615143567323,-0.1005956326931715,0.14055764072537422
1684123513553080800,1.613080810546875,-0.6827186445444822,-0.05495061058849096,0.05605506469905376
1684123513563050800,1.62305078125,-0.7273433836907148,-0.06749240451455116,0.04736439324319362
1684123513573021700,1.633021728515625,-0.7481804200142621,-0.10713175646364688,-0.06795417680740357
1684123513582993000,1.642992919921875,-0.6679395930856465,-0.12950579309612512,-0.11876812598258256
1684123513592963600,1.652963623046875,-0.4030769427776336,-0.03415595210194587,-0.21223668327480552
1684123513602934500,1.6629345703125,-0.5329302341371774,0.23587971692979334,0.06681114425212144
1684123513612905700,1.67290576171875,-0.6506605415046215,0.18530980564355848,0.3902802973076701
1684123513622875600,1.682875732421875,-0.5521878923147916,-0.1534475174367428,0.22745471067279577
1684123513632846600,1.6928466796875,-0.6301297946512698,-0.13400748842954635,0.1360121062502265
1684123513642817800,1.70281787109375,-0.3923141412228346,-0.009071195206046104,-0.19193156187087296
1684123513652788700,1.712788818359375,-0.12635609689354896,0.09444646241366862,-0.11508739164322614
1684123513662759700,1.722759765625,-0.44433951201438904,-0.04115983951464295,0.6577338408917188
1684123513672729900,1.732729736328125,-0.3876636850684881,-0.38438378661498424,0.9576672200590371
1684123513682700500,1.742700439453125,-0.3829448398530483,-0.09302373613417148,0.8608873462617397
1684123513692671700,1.752671630859375,-0.6433247917890549,0.4823289047993719,0.5031473825529218
1684123513702642700,1.762642578125,-0.7800304332613944,0.9288811244271695,0.9143038791507482
1684123513712614000,1.77261376953125,-0.953575566831231,0.5320590042605996,0.6904331644445657
1684123513722584800,1.782584716796875,-0.9330851519882678,0.2863477752767503,0.11072188991010189
1684123513732554800,1.7925546875,-1.1085118615210057,0.7659168599739671,0.5492714203462005
1684123513742525700,1.802525634765625,-1.4657856690227984,0.3978378730803728,0.6844803935199976
1684123513752496600,1.81249658203125,-2.2655554064989087,-0.13736527442485094,0.8628384803295135
1684123513762467600,1.822467529296875,-2.51870949883461,-0.12045184128582477,1.1394061814785004
1684123513772438800,1.832438720703125,-2.7013533001393077,0.2439008185610175,1.0613763085976242
1684123513782408700,1.84240869140625,-2.6243384495198727,0.6263508606344461,0.8557277715414762
1684123513792379600,1.852379638671875,-1.6292214965105056,0.6295318287581205,0.8264227666020393
1684123513802350800,1.862350830078125,-0.8638666543334722,0.39351445692330594,0.6398924792528152
1684123513812321500,1.872321533203125,-0.13996084387600422,0.36493835078030823,0.5556085144132376
1684123513822292700,1.882292724609375,1.2636369567811487,0.04893091190755367,0.49641339812278745
1684123513832263700,1.892263671875,2.071551422268152,-0.12664455844610928,0.7098316923975944
1684123513842233600,1.902233642578125,1.8213246155560014,-0.012309154213964939,1.1491332102447747
1684123513852204800,1.912204833984375,1.8343875107467174,0.36605449532866474,1.4262684821486473
1684123513862175700,1.92217578125,1.763034923672676,0.8636433669716119,1.7991852644622326
1684123513872146700,1.932146728515625,1.66949739279747,1.625647145155072,2.2258611094921825
1684123513882117600,1.94211767578125,1.433967804479599,2.5306068573772906,3.543630638477206
1684123513892087800,1.952087890625,1.4153800083875656,2.5266104812175034,4.554485843366384
1684123513902058500,1.96205859375,1.599109851363301,2.384891687758267,6.0181058587878935
1684123513912029700,1.97202978515625,1.5687597212851048,1.832166912087798,6.242862124156952
1684123513922000600,1.982000732421875,0.9522557164043187,1.4549877961546183,5.552762137189507
1684123513931971800,1.991971923828125,1.0789850305244326,1.3057704636335372,4.651417692855
1684123513941942800,2.00194287109375,0.87942487347126,1.0207394700437784,3.473192828160524
1684123513951912700,2.01191259765625,0.5144105348452925,-2.4318723423808812,-2.0168559554845094
1684123513961884000,2.0218837890625,2.0037650032430885,-8.318079667717218,-8.052534880363941
1684123513971854600,2.0318544921875,2.2373770675018427,-9.19119754999876,-12.316558937263489
1684123513981825500,2.041825439453125,0.7602326768577098,-5.619072053921222,-11.326772823888064
1684123513991796700,2.051796630859375,-0.3771504743605852,-1.9599153401225804,-5.146625222319364
1684123514001767000,2.061766845703125,0.0737520494312048,-0.03253916455507278,1.0421218652904034
1684123514011738000,2.071738037109375,1.6625211240440607,-0.9136275873243809,4.001494233453274
1684123514021709000,2.081708984375,2.9641742154866457,-1.8570885873764753,3.086784111589193
1684123514031680000,2.091679931640625,2.9242537085086107,-1.7518851686269044,1.2910165466159582
1684123514041651000,2.10165087890625,2.0585630536183714,-1.4570511584252117,0.48580724843442435
1684123514051620900,2.111620849609375,0.7659120376683771,-1.0069114356994628,0.5476829821109771
1684123514061592000,2.121592041015625,-0.10595262968167662,-0.6442793160349131,0.545879732081294
1684123514071563000,2.13156298828125,-0.8879599159739912,0.684455259078741,0.5010644387990236
1684123514081534200,2.1415341796875,-1.1127988911904394,0.7417284673959016,0.922476664212346
1684123514091505200,2.151505126953125,-0.3802611537270248,1.3780559476435184,1.831154520174861
1684123514101475800,2.161475830078125,-0.03140161189250648,1.7155261535227297,3.4360224966734645
1684123514111446000,2.171446044921875,-0.759351729304716,-0.2687947290599346,3.618549978122115
1684123514121417000,2.1814169921875,0.7318336808472872,-1.156768235167861,2.844368855410814
1684123514131388000,2.191387939453125,1.8993138641655445,-2.9926304946422575,1.6665660155206918
1684123514141359000,2.201359130859375,1.2335574603378772,-4.080885750076175,1.0628659626334904
1684123514151330000,2.211330078125,-0.48026535986568775,-4.432051888352632,0.6249234581798314
1684123514161301200,2.22130126953125,-1.1465151367008686,-4.316453916838765,0.11892623915374279
1684123514171271200,2.231271240234375,-1.4184312126517296,-4.708872102957963,-0.6594663637727498
1684123514181242000,2.2412421875,-1.0092600446522235,-3.9578655196070667,-1.1083026026844978
1684123514191213000,2.251213134765625,-0.44249476093053813,-2.2696400454640386,-1.7858990819096565
1684123514201184000,2.26118408203125,-0.1923193190794438,-0.2951215949714184,-2.1982927190870045
1684123514211155000,2.271155029296875,0.88259532020092,1.580512118399143,-2.100857888512313
1684123514221125000,2.281125,0.945121626740694,2.9262901827722785,-2.5354817699372765
1684123514231096000,2.291095947265625,-1.2434358802735805,7.215043607258797,-0.20109335796982047
1684123514241067000,2.30106689453125,0.10177337123565375,9.728371413055061,2.3887764202371238
1684123514251038000,2.311037841796875,2.715571795105934,8.967475303852558,-1.7964777590692043
1684123514261009000,2.3210087890625,3.112418903583288,9.732980368155241,-4.853022799739241
1684123514270980000,2.33097998046875,1.676608686107397,8.487496907702088,-4.517480931574106
1684123514280950000,2.340949951171875,-0.5219558356583118,5.864364326840639,-4.4178930146187545
1684123514290921000,2.3509208984375,-0.7665875988423824,1.977915107193589,-3.931887905524671
1684123514300892200,2.36089208984375,-3.4590158342480657,2.2892092538088558,-4.833850481757521
1684123514310863000,2.370863037109375,-3.4514790090024468,0.8669722191333771,-3.180390616047382
1684123514320834000,2.380833984375,-0.43835524997301395,-1.318113812378049,0.7291212070181965
1684123514330804200,2.39080419921875,-0.2580804793545976,-3.3900457583963868,1.8169830792203545
1684123514340775000,2.40077490234375,0.5232955232968554,-6.52664399446845,-0.17362988924384115
1684123514350746000,2.41074609375,1.2502829696893691,-6.097586222738027,1.845071109585464
1684123514360717000,2.420717041015625,0.07999646024610847,-1.0933809278845787,7.358987967813015
1684123514370688000,2.43068798828125,0.679727646034956,-0.30850889981091023,5.005982825919985
1684123514380658200,2.440658203125,0.16461539266109465,-0.5228542458027601,0.01471416952908039
1684123514390629000,2.450629150390625,-1.232481940060854,0.34257015936672686,-2.9464982735425234
1684123514400600000,2.46060009765625,-1.0036369440734385,-0.5180220033407211,-2.6538538823395967
1684123514410571000,2.470571044921875,0.03495440900325775,-0.43290918646156784,-2.145974795089662
1684123514420542000,2.4805419921875,0.9777274267911911,-0.390418536734581,-1.024238710336387
1684123514430513200,2.49051318359375,1.2556979804754256,0.005442483314871788,0.16824118194282053
1684123514440483000,2.500483154296875,0.510224481332302,0.8267237953752279,4.302825788980722
1684123514450454000,2.5104541015625,-0.7072142033755778,0.7532692675858735,7.717191749641299
1684123514460425200,2.52042529296875,-2.3435095837950706,-2.1414982341974973,6.248341432350873
1684123514470396200,2.530396240234375,-2.4183447522878647,-9.528890458717942,0.6146979053068906
1684123514480366800,2.540366943359375,0.5102793533246964,-10.442366654872894,3.7336680571645497
1684123514490337000,2.5503369140625,-1.2742156339406967,-9.945141940367222,3.3715199216246603
1684123514500308000,2.560307861328125,-3.6393104420781133,-4.384949360916019,3.4548014314234257
1684123514510279000,2.57027880859375,-2.0367945816636084,-3.144049721121788,2.709873875725269
1684123514520250000,2.58025,3.483340128165483,-5.0964223907798525,1.8646259971439838
1684123514530221000,2.590220947265625,3.0072353585779665,0.9564654430538415,-1.605551867109537
1684123514540192000,2.60019189453125,1.8147931679606437,-1.2074527127444743,-0.17631605958789587
1684123514550162200,2.610162109375,2.4656781658709046,-1.3185486966639757,1.6829624390482902
1684123514560132900,2.6201328125,-0.9221930980306118,2.4854174700856206,0.40166787969730794
1684123514570104000,2.63010400390625,-1.7275649663627146,4.495473097905516,-2.154753729350865
1684123514580075000,2.640074951171875,0.48492754299044605,3.5691415118306873,-3.523618654800951
1684123514590046000,2.6500458984375,2.757092723017931,-6.786708889105916,1.4486349199965596
1684123514600016100,2.66001611328125,5.778077205485105,-12.138050628328322,5.042261177003383
1684123514609987000,2.669987060546875,-3.0435061108767982,1.6501953109562395,-0.3153697254911065
1684123514619958000,2.6799580078125,-3.78133640179038,7.406207399627566,-5.099309344393014
1684123514629929000,2.689928955078125,0.7321825673501938,2.7026597065627573,-1.9579516388341784
1684123514639900000,2.69989990234375,1.4485060329198836,2.536840198808908,1.8688025521762668
1684123514649871000,2.70987109375,-1.3356909701228141,6.201594294223189,1.1480384007453919
1684123514659841000,2.719841064453125,-2.6670599853932857,9.962242712771891,-0.7576420758426189
1684123514669812000,2.72981201171875,0.7183129588864743,9.821861597657204,-1.7237417548127472
1684123514679783200,2.739783203125,0.9044879299920052,8.058711523172258,-1.2748089236587286
1684123514689754000,2.749754150390625,-0.5231950220644473,6.716568600431084,-1.3873866705685853
1684123514699725000,2.75972509765625,-0.5604243171971292,5.709507527127862,-0.9536701132468879
1684123514709695000,2.769695068359375,-0.21965755399055778,4.287500794076919,0.08273257067911327
1684123514719666000,2.779666015625,-0.6289420461714267,2.866036497339606,1.585655180376023
1684123514729637000,2.78963720703125,-1.3512849912263452,2.3060282866626975,2.7681957163125275
1684123514739608000,2.799608154296875,-1.0568087814863771,1.945700936809182,3.785734344488382
1684123514749579000,2.8095791015625,0.9114918174047022,1.833918139669299,4.011607338927686
1684123514759550200,2.81955029296875,2.463568041849136,2.2829244744509456,2.6494363581582903
1684123514769520000,2.82952001953125,1.6588509110987186,2.926889902231097,2.127370486254245
1684123514779491000,2.839490966796875,0.2877028431475162,3.5042227571964264,1.3058049504250286
1684123514789462000,2.8494619140625,-0.3949897171076387,2.941138792335987,0.15135872846394777
1684123514799433000,2.859432861328125,-1.4317898759186267,0.8513923726856708,-2.3971079029917717
1684123514809404200,2.869404052734375,-0.7157330253958701,-1.11180447332561,-4.598423184770345
1684123514819374000,2.8793740234375,1.5549978840447962,-2.192699429124594,-4.413122146955132
1684123514829345000,2.889344970703125,0.7542857511520386,-2.565746559819579,-2.059901754876226
1684123514839316200,2.899316162109375,-0.34815080904327333,-3.5300808365523815,-0.11780717199593782
1684123514849287000,2.909286865234375,-0.42395730678625404,-4.322041361582279,0.23469437960274517
1684123514859257900,2.9192578125,-1.3228595456004142,-4.46437653337419,0.46680341888740656
1684123514869229000,2.92922900390625,-2.114963863015175,-4.268282298865914,0.6782619573965668
1684123514879199000,2.939198974609375,-1.0763176379460841,-2.769215122488141,0.9196426828954368
1684123514889170000,2.949169921875,0.5263431838970631,-0.17784253850281237,1.049074387842044
1684123514899141000,2.95914111328125,1.2493500727534292,0.9684761988431214,0.858283301243186
1684123514909112000,2.969112060546875,0.5891407085936516,0.844610749721527,0.11747333693169057
1684123514919083000,2.9790830078125,0.24339016562514007,0.46245852155089373,-0.2951411033894866
1684123514929053200,2.98905322265625,0.2090412482343614,-0.09954933851063251,-0.2994838087689131
1684123514939024000,2.99902392578125,-0.10780234920158982,-0.7142921789377927,-0.13028225736133753
1684123514948995000,3.0089951171875,0.9229342717867344,-1.481797477146983,1.3204434243693948
1684123514958966000,3.018966064453125,0.55224692902565,-1.97823016449213,0.9962002182014286
1684123514968937000,3.02893701171875,-1.0734021888907999,-0.3358668623358011,0.5156175725474953
1684123514978908200,3.038908203125,-0.42588403706513345,1.4348206219166517,1.463597657459229
1684123514988878000,3.048878173828125,-0.122529962734133,1.3350170163840054,1.086826026348397
1684123514998849300,3.058849365234375,-0.5795792456526309,0.4177215542018413,0.2016031341228634
1684123515008819500,3.0688193359375,0.26369528702907263,-0.10750468142926692,-0.25241883686371147
1684123515018790100,3.0787900390625,0.8997405162692069,-0.4328191700905561,-0.49580520309656856
1684123515028761300,3.08876123046875,-0.4202490268528461,-6.119696932259202,-7.387450092187524
1684123515038731300,3.098731201171875,0.14501272043809293,-0.6220306593477726,-2.060548089955747
1684123515048702200,3.1087021484375,0.358262964669615,6.790862501654028,7.115200838759541
1684123515058673400,3.11867333984375,1.4353941840209066,3.7589685026377437,3.980619787728786
1684123515068644400,3.128644287109375,1.2222248960711062,1.1952695229977368,0.8861107079107314
1684123515078615600,3.138615478515625,-0.8559035664997995,-0.3601449790239334,-0.3725078361865133
1684123515088586200,3.148586181640625,-1.6394366010546684,-1.5044529610693453,-1.0732336273908614
1684123515098556200,3.15855615234375,-0.6547066020250321,-1.9567115756452083,-0.8608725870840251
1684123515108527400,3.16852734375,0.020981924686953424,-1.816778788819909,-0.5352054125275463
1684123515118498300,3.178498291015625,0.06102291623950004,-1.1946341477036475,-0.010686813709139823
1684123515128469200,3.18846923828125,0.1954313136201352,-0.38836277324855323,0.6255681127589195
1684123515138440400,3.1984404296875,-0.2715418358109891,0.23907062192559242,0.6362354911152273
1684123515148411400,3.208411376953125,-0.3901438114464283,0.8917816662192344,0.31659006106629967
1684123515158381300,3.21838134765625,-0.10974756498523056,1.6051181518673896,0.14761683852188287
1684123515168352300,3.228352294921875,0.2775169646978378,1.2657763068974017,0.23309359334260224
1684123515178323200,3.2383232421875,0.5041173966288567,-0.13600363068282603,0.2611301857814193
1684123515188294400,3.24829443359375,0.29918168401718137,-1.048720532903075,0.4128996870033443
1684123515198265300,3.258265380859375,-0.2684429930128157,-1.0626116956114768,0.48861741048432883
1684123515208235300,3.2682353515625,-0.7153178687237203,-0.19898060359954833,0.10365538558997213
1684123515218206500,3.27820654296875,-1.1069314604617655,0.9315957902133464,-0.4065771329183131
1684123515228177400,3.288177490234375,-0.2100302592717111,1.1170908892959355,-0.29799736960344014
1684123515238148000,3.298148193359375,0.522493449666351,0.11493103203773498,-0.2208283513356
1684123515248119300,3.308119384765625,0.37837490158900616,-0.3415285413593054,0.1997073835041374
