1684123986674367700,0.63236767578125,-0.31216157709956166,0.4642854447171092,1.618569461853802
1684123986684337700,0.642337646484375,-0.22146716069579123,1.5699384096756577,1.775651536400616
1684123986694307600,0.6523076171875,-0.26182196743786335,1.1402654286563396,1.3676397675693035
1684123986704277800,0.66227783203125,-0.2717886501789093,0.5139335649833083,1.3830653002381323
1684123986714247700,0.67224755859375,-0.12781623257398605,0.35856501635611054,1.5509627833098172
1684123986724217600,0.682217529296875,-0.3310007176041603,0.31297493930906056,1.211084639506042
1684123986734187500,0.6921875,-0.2811988680809736,0.2353609537526965,0.7502192323654889
1684123986744157400,0.702157470703125,-0.19256021516323088,0.05399111790657043,0.4367068251788616
1684123986754127600,0.712127685546875,-0.28295301827192304,0.0032326983109116554,-0.0637257454574108
1684123986764097800,0.722097900390625,-0.33919454545378686,0.1597065778315067,-0.7110504205375909
1684123986774067700,0.732067626953125,-0.4880155721336603,0.5653419729202985,-0.7864180884718894
1684123986784037600,0.74203759765625,-0.6247054315149784,0.5908721354961395,-0.7820596010014415
1684123986794007800,0.7520078125,-0.6038461833596229,0.2686699336364865,-0.9145908793985843
1684123986803976700,0.761976806640625,-0.34120646979808805,0.10742752453982829,-0.715750268791616
1684123986813946600,0.771946533203125,-0.2975000145405531,0.010343991620838641,-0.6195528710573911
1684123986823916800,0.781916748046875,-0.27691841428279873,0.05821048916727304,-0.6621908203005791
1684123986833886700,0.79188671875,-0.23875848723649978,0.266468331938982,-0.5252171755418181
1684123986843856600,0.801856689453125,-0.00599485650062561,0.3972156495288014,-0.10106266568303107
1684123986853826800,0.811826904296875,0.09924538712799548,0.08841858042627572,0.08812982661277055
1684123986863796700,0.821796630859375,-0.021716157245635984,-0.068309566116333,0.1415162566244602
1684123986873766700,0.8317666015625,-0.08272913661301136,-0.02711947759389877,0.23251287084519862
1684123986883736600,0.841736572265625,-0.06574234597682953,-0.15222908155769108,0.11585516114532947
1684123986893706500,0.85170654296875,-0.14056056333482264,-0.16511691244244575,-0.07220745033770799
1684123986903676700,0.8616767578125,-0.20757190633416175,0.12946750691235065,0.16221768386960028
1684123986913646600,0.871646484375,-0.012387772408127783,0.03969225118011236,0.23410949238687753
1684123986923615700,0.88161572265625,-0.042996261161565776,-0.08299801668226718,0.22606647118479012
1684123986933585700,0.891585693359375,0.026419220370054244,0.037813597826659676,0.2536436294183135
1684123986943555600,0.9015556640625,0.10756547170579432,0.04606617012619972,0.1940156746685505
1684123986953525800,0.91152587890625,0.30181963130533696,-0.014282207852602005,0.23587504075467586
1684123986963495700,0.92149560546875,0.053711131921410554,0.06762246063500642,0.181461313521862
1684123986973465600,0.931465576171875,0.00852934341430664,0.17977204526066778,0.10467764130979776
1684123986983435500,0.941435546875,0.21731822432279585,0.3503337791055441,0.04708966795504093
1684123986993405700,0.95140576171875,-0.23685645300745964,0.5260203086182474,-0.05794131683707237
1684123987003375900,0.9613759765625,-0.009036123892664909,0.33260610697418447,-0.1359717742398381
1684123987013345800,0.971345703125,-0.008792378264665604,0.19173574703782795,-0.17719781085848807
1684123987023315700,0.981315673828125,0.08234685929715634,0.04546645066738128,-0.0972100819081068
1684123987033285600,0.99128564453125,0.29586276872754097,-0.10415566326230764,-0.04821984102874994
1684123987043254500,1.001254638671875,0.3357324223011732,-0.13051263205111027,0.0017751929789781569
1684123987053224400,1.011224365234375,0.28165713324248787,-0.09686492173224687,0.08500964876562356
1684123987063194600,1.021194580078125,0.12223054139614105,-0.10910364105850458,-0.011831015308201312
1684123987073164500,1.03116455078125,-0.08540098617076873,-0.09032645987421274,-0.11120207464247941
1684123987083134700,1.041134765625,-0.05841185695827007,0.0012219430103898048,0.0031648937717080115
1684123987093104600,1.051104736328125,-0.039079379978775974,-0.0204693720549345,0.06570961275100708
1684123987103074600,1.061074462890625,-0.10796119302511215,0.061926002559065815,0.22956074304133653
1684123987113044500,1.07104443359375,-0.08556932847499847,-0.0007443886265158652,0.17463497463315725
1684123987123014400,1.081014404296875,0.07103343812227249,0.03201397163718939,0.3778364107981324
1684123987132984600,1.090984619140625,0.000008767828345298767,-0.0687847824126482,0.3986708167731762
1684123987142954500,1.10095458984375,-0.04811550387144088,-0.16189122839421033,0.3698088794261217
1684123987152924400,1.11092431640625,-0.0826443809390068,-0.09642097735702991,0.2242313647121191
1684123987162894600,1.12089453125,-0.06686521252691745,0.06322802506834269,0.2954290534853935
1684123987172863500,1.130863525390625,0.02774608505964279,-0.0606979220688343,0.11202800407260656
1684123987182833400,1.14083349609375,0.15447335335314272,0.05571048904508352,0.1287313015922904
1684123987192803600,1.150803466796875,0.06833353151381015,0.06434241605103015,0.15528642330169676
1684123987202773500,1.1607734375,0.04641220708489418,0.056230421265959736,0.05384907908737659
1684123987212743400,1.170743408203125,0.3518085278332233,0.02645896785855293,0.2834799647554755
1684123987222713300,1.18071337890625,-1.1139707114487887,-0.2662424142286181,-0.09064911595731973
1684123987232683800,1.190683837890625,-0.4612187506228685,-0.27425504029244185,-0.34268238756954666
1684123987242653700,1.20065380859375,-0.2546773563802242,0.1506055720090866,-0.41477030318081376
1684123987252623600,1.21062353515625,-0.5648866303682327,0.2567635150045156,-0.46560500288307666
1684123987262593500,1.220593505859375,-0.5791489644765854,0.25606150421500207,-0.5223515569776296
1684123987272563500,1.2305634765625,-0.5691869579106569,0.4281020784407854,-0.5491887104988098
1684123987282533600,1.24053369140625,-0.4502010975241661,0.3699281218916178,-0.3490723808676004
1684123987292503600,1.250503662109375,-0.29890052898824215,0.09183861800283193,-0.16289339117407797
1684123987302472700,1.26047265625,-0.22784955520927905,-0.13001111226975917,-0.26981384297460315
1684123987312442600,1.270442626953125,-0.04739011220633983,-0.2581064540460706,0.00885083045363426
1684123987322412500,1.28041259765625,0.4672106845140457,-0.510017560583353,0.20293840131461618
1684123987332382500,1.290382568359375,0.5604308200031518,-0.5534791011691094,0.27568478083461523
1684123987342352600,1.3003525390625,0.5381804097503423,-0.38488282217830416,0.3532853223875165
1684123987352322600,1.310322509765625,0.5535679484963417,-0.4425830237358808,0.28168869742453095
1684123987362292500,1.32029248046875,0.3918114523977041,-0.6336100379824638,0.203138307800889
1684123987372262400,1.330262451171875,0.35526889742016793,-0.6945315396741032,-0.08828443265259266
1684123987382232300,1.340232421875,0.3712894733726978,-0.6257783214434981,-0.051152679610252376
1684123987392202500,1.350202392578125,0.46888241711854933,-0.8043430367410183,0.11507599346637726
1684123987402172700,1.360172607421875,0.4293880265980959,-1.1082871128544212,0.18087211545705795
1684123987412142600,1.370142578125,0.025732407149672506,-1.178668516808748,0.29795886422395707
1684123987422111500,1.380111572265625,-0.37873745129108427,-0.15214315683990717,0.7021732865989208
1684123987432081400,1.390081298828125,-0.8425883039832115,0.9739344642490148,0.7794803981631994
1684123987442051600,1.400051513671875,-1.2731255006164313,1.1936591651916504,0.4869730773434043
1684123987452021500,1.410021484375,-0.8814660239100456,0.48881724390536546,-1.0530649918481707
1684123987461991400,1.419991455078125,-0.14919979686439036,-0.3396501802667975,-2.266672720091045
1684123987471961600,1.429961669921875,0.24834347718358038,-0.48660628985762594,-0.8138520388424396
1684123987481931500,1.439931640625,0.16691782438457012,-0.5824453756734729,0.6686345896124839
1684123987491901700,1.449901611328125,-0.38220249705314635,-0.600505933021009,0.5322682630971074
1684123987501871600,1.45987158203125,-0.4662438853085041,-0.42186289179027076,0.5015668353632092
1684123987511841500,1.469841552734375,-0.12433189758956431,-0.1270896718651056,0.6433297602251171
1684123987521811500,1.4798115234375,0.4038280534058809,0.13195990824997425,0.5278709049209952
1684123987531781400,1.489781494140625,0.7291729372054339,0.25037995144724845,0.42709407044202086
1684123987541750500,1.49975048828125,0.6669587653547525,0.38710751249045133,0.26566958277672525
1684123987551720700,1.509720703125,0.4427092804640531,0.594019201350212,0.09703151047080755
1684123987561690600,1.519690673828125,-0.07957914814949035,0.7984796976655721,0.16410510505139828
1684123987571660500,1.52966064453125,-0.4141355124086141,0.8420596039339899,0.1264420216113329
1684123987581630500,1.53963037109375,-0.3726619307696819,0.6454965828701853,0.1289677406966686
1684123987591600600,1.5496005859375,-0.056259647360444066,0.3813905961483717,0.2824555901437998
1684123987601570600,1.559570556640625,-0.06796937437653541,0.12566548428088425,0.6291220789134502
1684123987611540500,1.56954052734375,-0.07485095058381556,-0.1489279941856861,1.1751859353899956
1684123987621510400,1.579510498046875,0.12348375632762908,-0.4059928302243352,1.0795523090183734
1684123987631480600,1.58948046875,0.14255553654432296,-0.36020664608329533,0.5468325027614832
1684123987641450800,1.59945068359375,0.13564882589578628,-0.08240794183462857,0.15413549970090387
1684123987651420700,1.609420654296875,0.06668401074111462,0.06367109266072511,0.1885807901382446
1684123987661389600,1.6193896484375,0.1719283460229635,0.06316913448795676,0.25373276900649067
1684123987671359500,1.629359375,0.3415320484906435,0.13313333594352006,0.1224894845932722
1684123987681329400,1.639329345703125,0.3759785079717636,0.28105332213044165,-0.125878542509675
1684123987691299300,1.64929931640625,0.510429648515582,0.3550502862334251,-0.6375707583069801
1684123987701269500,1.65926953125,0.6833347306162119,0.3921051746472716,-0.9486737662643193
1684123987711239700,1.66923974609375,0.5704653072834015,0.3391328783944249,-1.0317892718464134
1684123987721209600,1.679209716796875,0.3195025875121355,0.26805443208664653,-0.6787719527453183
1684123987731179500,1.689179443359375,0.34485388638973236,0.1234831718057394,-0.20639175663888454
1684123987741149400,1.6991494140625,0.5659107127189635,-0.0011852642618119715,-0.0036509237229824065
1684123987751119600,1.70911962890625,0.5155506447911262,0.08699380832016468,-0.11359715308547019
1684123987761089500,1.719089599609375,0.43954643251895903,0.27663199855685233,-0.4874713822543621
1684123987771059500,1.7290595703125,0.43605859040319916,0.39568537122160197,-0.6102712479710578
1684123987781029400,1.739029296875,0.374209744733572,0.43230362178385257,-0.34306700297296044
1684123987790998500,1.74899853515625,0.4147030831634998,0.38471798700541254,-0.09772036951780319
1684123987800968700,1.75896875,0.0680570526599884,0.13597586589306593,-0.1384586226195097
1684123987810938600,1.768938720703125,0.4066425263047218,0.04058452384471893,-0.0717079763829708
1684123987820908500,1.778908447265625,0.07699906852841377,-0.04903115741163492,-0.023650340178608894
1684123987830878500,1.78887841796875,0.26121464919447895,0.3680915541142225,-0.12396014166772365
1684123987840848400,1.798848388671875,0.04662380400896072,1.0096762242376804,0.2056909148931503
1684123987850818600,1.808818603515625,-0.6145259828060865,0.909800137990713,0.08557049751877784
1684123987860788500,1.81878857421875,-0.35338322980403897,0.591287146037817,0.015870938348770142
1684123987870758700,1.828758544921875,-0.1950304046690464,0.5733022842749953,0.5757768576949834
1684123987880728600,1.838728515625,-0.6023457156687975,0.7349591193914413,0.06881868468225003
1684123987890698500,1.848698486328125,-1.1686252617001534,0.6386508086286485,-2.0027689779430626
1684123987900668700,1.858668701171875,-4.7286622605770825,1.1654610985808074,0.05165887556672096
1684123987910638600,1.868638671875,-0.38410570032596586,2.0173373092606663,4.378114546459913
1684123987920607500,1.878607421875,2.008415459397435,1.4060469473749397,2.6438369307160374
1684123987930577400,1.888577392578125,-2.5574580394238233,0.7257014617025852,2.9368484016656873
1684123987940547600,1.898547607421875,-0.6659522186607122,0.5227189289852977,3.4331162538379427
1684123987950517800,1.908517822265625,-0.2820458402991295,0.22497896820902824,1.6785294250369072
1684123987960487700,1.91848779296875,-0.9067220457196236,0.6673837127685547,0.04123685027360916
1684123987970457600,1.92845751953125,-0.8432377078026533,0.8890393817737698,0.059057753646373744
1684123987980427500,1.938427490234375,-0.946852396056056,0.28011896388977764,0.01698503707051277
1684123987990397400,1.9483974609375,-1.4177695338726042,-0.1872811057165265,-0.331021760392189
1684123988000367600,1.95836767578125,-1.4741396558701991,-0.3136982851475477,-1.1131839449852705
1684123988010337500,1.968337646484375,-1.5678163029551506,-0.32826457063853737,-2.0201871457338334
1684123988020307500,1.978307373046875,-0.7458055075764656,-0.49914954508841036,-2.6044296339571473
1684123988030277400,1.98827734375,-0.6933633726775645,-0.661437371584773,-2.691487155163288
1684123988040246500,1.99824658203125,-0.9266764539897442,-0.6996113271564245,-2.759902519741654
1684123988050216400,2.008216552734375,-0.9536457094579934,-0.6636153001457452,-3.128441233101487
1684123988060187600,2.018187744140625,0.41303193508088587,-1.124708378562331,-3.710511053460836
1684123988070157600,2.028157470703125,0.20633388897180557,-1.1576675220951438,-2.663235458669066
1684123988080127500,2.03812744140625,-1.6434925984472035,0.8694754341259598,-0.7817156098693608
1684123988090097400,2.048097412109375,-0.6287316182911395,1.7219202384740113,0.4329319828152656
1684123988100067600,2.058067626953125,-0.5608855780333281,1.2317007265552877,1.0379980633586645
1684123988110037500,2.06803759765625,-0.5850064583331346,1.7754773488774895,2.477670216959715
1684123988120007400,2.07800732421875,-0.24050211603343485,1.5809905495658516,3.3597359603285786
1684123988129977300,2.087977294921875,-0.09382628468871117,1.5362883612692355,2.674446588513255
1684123988139947500,2.097947509765625,0.53010933149755,0.20818360849171877,0.3319406288027763
1684123988149917700,2.107917724609375,2.056305337819457,-2.965706539620459,-0.4466489580005407
1684123988159886600,2.117886474609375,1.1862106027513741,-1.0296145581558347,0.06467500900626182
1684123988169856500,2.1278564453125,-0.3778337804496288,1.3731027091503143,1.3407260416805744
1684123988179826400,2.137826416015625,-0.13492168066501617,1.2036653031602502,2.527733347767591
1684123988189796400,2.14779638671875,-0.20638181976675987,1.204827624937892,3.3281542426288127
1684123988199766300,2.157766357421875,-1.8065438105314968,2.3614564516350627,4.2187089974015946
1684123988209736700,2.16773681640625,-4.096070459726453,3.021190234172344,5.090394216531515
1684123988219706600,2.17770654296875,-4.586913948762416,2.7356980528116224,4.388186443141103
1684123988229676500,2.187676513671875,-3.1686633533746003,0.19022154308259487,2.1269956615924834
1684123988239646500,2.197646484375,-3.283333688649535,-2.2572984502851963,0.09041852207183837
1684123988249616400,2.207616455078125,-2.5961054577261207,-2.7515730828136205,-0.9776794959962367
1684123988259586600,2.217586669921875,-1.56740713763237,-2.652628139936924,-1.3909049078226088
1684123988269556500,2.227556396484375,-0.03356792308092117,-2.574233817657828,-2.680850610336661
1684123988279526400,2.2375263671875,2.0151494438275694,-3.157740392822027,-2.566917941686511
1684123988289496300,2.247496337890625,4.359636055961251,-2.530947049117088,-1.748049535986781
1684123988299465500,2.257465576171875,4.711785360056162,-1.7141858448296785,-0.06935352221131325
1684123988309435600,2.267435546875,4.009142410118877,-1.4322212530732155,0.8511638246268034
1684123988319405600,2.277405517578125,3.1193916652053595,-1.3812766632556914,1.7517022132754325
1684123988329375500,2.28737548828125,3.6253599503979084,-2.820153867086768,2.793484471347928
1684123988339345400,2.297345458984375,3.646955988395214,-2.8103987812697886,3.21176424395442
1684123988349315300,2.3073154296875,3.941757265371084,-2.8687966097027062,3.28876974222362
1684123988359285500,2.317285400390625,4.122804737395048,-2.108336553829908,4.707116199201345
1684123988369255400,2.32725537109375,3.484181255164742,-0.18631226068437098,5.6269286126405
1684123988379225600,2.3372255859375,1.9796482145965097,-0.9769862530350685,5.913849950021505
1684123988389195500,2.347195556640625,3.3345682013243434,-2.5281764153599737,4.381088009312749
1684123988399165400,2.35716552734375,1.0092968695312738,-1.0616215155303477,2.067165754529834
1684123988409135600,2.367135498046875,0.6498404572933912,-1.0541507412582636,0.6239677648901939
1684123988419104500,2.3771044921875,0.31420857275724406,-0.186097741150856,0.09159574915766716
1684123988429074400,2.387074462890625,-0.8391606676220893,-0.38748657493591304,-1.1615513777911661
1684123988439044400,2.39704443359375,-0.5519324562489986,-0.7623579984486103,-2.425465982469916
1684123988449014500,2.4070146484375,0.2821311804950237,-0.4925801035702228,-4.027491136758029
1684123988458984700,2.416984619140625,1.2589619507074354,0.12651274875998497,-3.429445748631656
1684123988468954600,2.42695458984375,1.3695640136301517,0.8221434818476439,-2.437892625583708
1684123988478924500,2.436924560546875,1.533131943064928,-0.24193068753182886,-3.230372498312592
1684123988488894500,2.44689453125,1.123874119695276,-1.4682383228719234,-3.9937861432939767
1684123988498864400,2.456864501953125,-0.008895400247722864,-2.928698997479677,-4.490219415161014
1684123988508834600,2.46683447265625,-0.8570435303151607,-3.923362946024537,-4.298681821043789
1684123988518804500,2.476804443359375,-2.1926514983296395,-3.5697453229427336,-3.290338598975539
1684123988528774400,2.4867744140625,-2.0503405841961504,-3.602880115303397,-2.0722119320034977
1684123988538743600,2.49674365234375,-1.2690845546625553,-2.9952561669707296,-1.0298293699502945
1684123988548713500,2.50671337890625,-1.7072072379887102,-0.9338917921960354,1.156795999957621
1684123988558683400,2.516683349609375,-5.611529383456706,2.5430162570953367,8.741987801599501
1684123988568653600,2.526653564453125,2.853022117465734,-1.4137690660595894,-0.30650545103400945
1684123988578623500,2.53662353515625,1.3750889145314693,3.5919635844916105,-5.836859064799547
1684123988588593400,2.546593505859375,0.1273170508801937,6.411544620126485,-5.277098691403865
1684123988598563300,2.556563232421875,-0.7327579560853541,3.731304250642657,-3.821973240344226
1684123988608533500,2.566533447265625,-2.1482056228816506,7.284048169901967,-0.9248045226380228
1684123988618503700,2.576503662109375,0.09361366485133767,12.964550551819801,1.9789678311169145
1684123988628473600,2.5864736328125,-2.1001136460162697,10.502732568508385,0.2373153026908636
1684123988638443500,2.596443603515625,-4.801909283095598,-0.2186363211840391,-3.553002570195496
1684123988648413400,2.606413330078125,0.008301379877328872,-2.7273259457856414,-1.5114365363463758
1684123988658383600,2.616383544921875,2.1955447355531157,-1.0576742392092942,0.41073505631536245
1684123988668352500,2.6263525390625,-0.39302798858061433,0.3561141160726547,1.9153961071774361
1684123988678322400,2.636322509765625,3.1862907800018787,-0.056387657654285425,0.8991352438524365
1684123988688292600,2.646292724609375,3.0565783584177493,-0.6534469573527574,-0.7439547651432454
1684123988698262500,2.656262451171875,1.703662697249651,-0.060678048324584954,-0.35444223733767866
1684123988708232400,2.666232421875,2.1450572418533262,2.119068375724554,3.467564466884732
1684123988718202600,2.67620263671875,-1.189560497701168,1.4489818337380884,3.131971745315194
1684123988728172500,2.686172607421875,-3.054119274827838,-0.009384498938918113,2.912900539845228
1684123988738142500,2.696142578125,-1.050126161917299,-0.019708909076452254,1.3946684981398283
1684123988748112400,2.7061123046875,1.277140435346216,-0.316290055206418,1.140955602877587
1684123988758082300,2.716082275390625,1.909338268443197,-0.6734580642461776,2.1330990930341183
1684123988768052500,2.726052490234375,1.2522821806825697,-1.1156453666627406,2.31631397222504
1684123988778022400,2.7360224609375,0.12113164024353026,-1.804553513497114,2.299940198920667
1684123988787992600,2.74599267578125,-2.141397258041054,-4.101837352690101,2.8451649742245673
1684123988797961500,2.75596142578125,-3.992739264589548,-8.16440009509027,-0.6561427723079919
1684123988807931400,2.765931396484375,1.8055916243731975,-9.696519061720371,-1.5574284721925853
1684123988817901600,2.775901611328125,2.3896507188536225,-8.88941825070381,0.4988227242868393
1684123988827871500,2.78587158203125,-0.7528877209223807,-8.785107981401682,1.5096043524831533
1684123988837841400,2.79584130859375,-0.7444998318053782,-8.257467085844278,2.116962635616958
1684123988847811600,2.8058115234375,0.3413512850962579,-4.168495059946179,1.268717036524415
1684123988857781500,2.815781494140625,-0.4887070615291595,0.7563444372475147,-1.0224398442208766
1684123988867751700,2.825751708984375,1.7998963353410362,-0.4718284074425697,-3.521981701248884
1684123988877721600,2.8357216796875,2.7016239337742327,-2.295727841922641,-0.5917222495194524
1684123988887691500,2.84569140625,-1.302719551630318,2.3171365406543014,1.407842890881002
1684123988897661400,2.855661376953125,2.173689169836789,5.142949748677015,-2.5564246047228574
1684123988907631400,2.86563134765625,1.9569196654379366,8.821752827709913,-3.5797546757817265
1684123988917601500,2.8756015625,-1.3911644355416297,10.034152933728695,-2.9218443092793223
1684123988927570700,2.88557080078125,-0.7669020716190338,7.835339990159869,-1.2093790046319364
1684123988937540600,2.89554052734375,0.43519174444079395,5.666843858921528,0.9800245978176593
1684123988947510500,2.905510498046875,-0.23723770741000771,4.677383324238658,1.71984313993901
1684123988957480400,2.91548046875,-0.40516836209893226,3.394769279786944,1.0402411661103368
1684123988967450600,2.92545068359375,0.4335853321574628,3.16441154114902,0.9840478619843721
1684123988977420500,2.935420654296875,1.0289243839345872,2.6738731725394724,0.8052923002898693
1684123988987390500,2.945390380859375,1.3584642352059482,2.3476930069595574,0.23367458983464165
1684123988997360400,2.9553603515625,1.357992818301916,1.1812953581809997,0.22183248687684534
1684123989007330300,2.965330322265625,0.8876943969056009,0.9095476245343684,0.6286541691407561
1684123989017300500,2.975300537109375,0.15928440689668058,0.3062052990436554,0.7587088282912969
1684123989027270700,2.985270751953125,0.09992080217152834,0.5002689045071601,1.1023936709016562
1684123989037240600,2.995240478515625,0.316153861606121,0.513079870763421,1.1155039123654364
1684123989047210500,3.00521044921875,0.38556568987593054,0.7384346865475178,1.3651760078042745
1684123989057179400,3.015179443359375,0.16829408117383718,0.8808060986965894,1.903802115495503
1684123989067149800,3.02514990234375,-0.5476004183940589,1.4684294615298508,1.784752834483981
1684123989077119700,3.03511962890625,-1.5156813343092799,1.3673521827995776,2.1269600057572124
1684123989087089700,3.045089599609375,-1.166231060039997,0.8592676361054181,2.2372899737402796
1684123989097059800,3.055059814453125,-0.11299977171421051,0.3769762868374586,1.9631661586120723
1684123989107030000,3.065030029296875,-0.09767711489796638,-0.3676087390333414,1.7446373894557357
1684123989117000000,3.075,-0.47640769805684685,-1.3637345768243074,1.7082982480958102
1684123989126969900,3.084969970703125,-0.02679594472795725,-1.507374401473999,1.130377510239929
1684123989136939800,3.094939697265625,0.38023148924112316,-1.4271557863771915,0.17833733628243206
1684123989146910000,3.104909912109375,0.5765910966873169,-1.372545659789443,-0.38995121148377654
1684123989156880000,3.1148798828125,0.3412462172865867,-1.0913842011094093,-0.5276794740021229
1684123989166849800,3.124849853515625,0.23104484411925075,-0.5339443796157837,-0.223818911453709
1684123989176819700,3.13481982421875,0.16951222479194403,-0.07027122157812118,0.2594273273862898
1684123989186788900,3.144788818359375,0.028516192649304866,0.10983575472533702,0.6641250762987881
1684123989196759000,3.154759033203125,-0.05338321514129638,0.0813245305120945,0.779496180254221
1684123989206729000,3.16472900390625,-0.16222966656833887,-0.059545244902372355,0.6982793479003012
1684123989216699000,3.174698974609375,-0.11043284383565187,-0.057789925667643544,0.5688588219348341
1684123989226668800,3.184668701171875,0.10409253489822148,0.2103676745325327,0.4755548806197941
1684123989236638700,3.194638671875,-0.14636808056980372,0.3571855446964502,0.12332673913501202
1684123989246609000,3.20460888671875,0.12072452074736356,0.6264782864063978,-0.005590805744379758
1684123989256578800,3.214578857421875,-0.09870017433539033,0.5837222637414932,-0.35369076138325034
