1.684119874547744512e+18,1.005744628906249938e+00,-2.663022035656416708e+00,-3.933926021903745074e+00,1.391763487224100704e+00
1.684119874557714688e+18,1.015714599609375046e+00,-3.006021762618278359e+00,-3.918723418802608105e+00,8.939204850309316885e-01
1.684119874567683584e+18,1.025683593749999956e+00,-3.259475450780654260e+00,-3.714817108139142565e+00,3.011417658492034355e-01
1.684119874577653760e+18,1.035653808593749892e+00,-3.401244730663739890e+00,-3.302216529363890984e+00,-3.464195267271401035e-01
1.684119874587623680e+18,1.045623779296875000e+00,-3.418530442342761599e+00,-2.676567822869611035e+00,-1.004208877562936308e+00
1.684119874597592576e+18,1.055592529296875082e+00,-3.309525702404262582e+00,-1.853447888079499117e+00,-1.626556218109459273e+00
1.684119874607562496e+18,1.065562499999999968e+00,-3.083526238028616806e+00,-8.707560681201721442e-01,-2.169924008441892038e+00
1.684119874617532416e+18,1.075532470703125076e+00,-2.759516637733293809e+00,2.117417361016891986e-01,-2.595941845935211933e+00
1.684119874627502592e+18,1.085502685546875012e+00,-2.363514787441207687e+00,1.316335190775267616e+00,-2.874107180910828063e+00
1.684119874637471744e+18,1.095471679687499922e+00,-1.925145096805133349e+00,2.354794503766886926e+00,-2.984057511445692423e+00
1.684119874647441664e+18,1.105441650390625030e+00,-1.473995923743085967e+00,3.238562354903815166e+00,-2.917291032555063168e+00
1.684119874657411584e+18,1.115411621093749917e+00,-1.036307388005468288e+00,3.890196337324425269e+00,-2.678147868795492492e+00
1.684119874667380480e+18,1.125380371093749998e+00,-6.324528035519531022e-01,4.254020759251743833e+00,-2.283833638680513367e+00
1.684119874677350400e+18,1.135350341796875107e+00,-2.755236904588255209e-01,4.303912474410574340e+00,-1.763339062306041649e+00
1.684119874687320832e+18,1.145320800781250092e+00,2.888558216730539863e-02,4.046674221299427998e+00,-1.155265824205474745e+00
1.684119874697289728e+18,1.155289794921875002e+00,2.818274982500794112e-01,3.520386237750003477e+00,-5.047203979820003017e-01
1.684119874707259648e+18,1.165259765625000110e+00,4.894119881828154495e-01,2.788173314260038893e+00,1.404672847725440543e-01
1.684119874717229568e+18,1.175229492187499947e+00,6.609187466378312337e-01,1.928697610184841427e+00,7.338760750928897680e-01
1.684119874727198720e+18,1.185198730468749906e+00,8.070380662995347842e-01,1.025200015168221013e+00,1.234576880092443485e+00
1.684119874737168640e+18,1.195168701171875014e+00,9.384931715518962658e-01,1.549707163486712114e-01,1.610696766455164575e+00
1.684119874747138560e+18,1.205138671874999901e+00,1.065039902843876174e+00,-6.192239912758997766e-01,1.841981835659129096e+00
1.684119874757107456e+18,1.215107421874999982e+00,1.194669171608836677e+00,-1.254797259862213465e+00,1.920978096150492753e+00
1.684119874767077632e+18,1.225077636718749918e+00,1.332860045252659997e+00,-1.731676352471618552e+00,1.852672274842748878e+00
1.684119874777047552e+18,1.235047607421875027e+00,1.481889158282191588e+00,-2.051379756559918111e+00,1.652724512528026324e+00
1.684119874787016704e+18,1.245016601562499936e+00,1.640350766858145182e+00,-2.233300585915678926e+00,1.344703919409388826e+00
1.684119874796986624e+18,1.254986572265625044e+00,1.803082736499709959e+00,-2.308996945955280822e+00,9.569338149275774530e-01
1.684119874806956544e+18,1.264956542968749931e+00,1.961623041859688499e+00,-2.315498996002742338e+00,5.195983200377932709e-01
1.684119874816925440e+18,1.274925537109375062e+00,2.105186448421645817e+00,-2.288665496790193377e+00,6.261415440575650304e-02
1.684119874826895360e+18,1.284895263671874899e+00,2.222000250153006728e+00,-2.257477445257856541e+00,-3.855374692237641954e-01
1.684119874836865536e+18,1.294865478515625057e+00,2.300718408152562677e+00,-2.239922120673719874e+00,-7.981823530626198648e-01
1.684119874846834688e+18,1.304834716796875016e+00,2.331601621499697963e+00,-2.240871873663015101e+00,-1.150463447365322134e+00
1.684119874856804608e+18,1.314804687499999902e+00,2.307243655272964045e+00,-2.252127874785910588e+00,-1.419519459602210931e+00
1.684119874866774528e+18,1.324774414062499961e+00,2.222818696364230462e+00,-2.254574918883384349e+00,-1.585264359649031451e+00
1.684119874876743680e+18,1.334743652343749920e+00,2.076037870493519844e+00,-2.222168373086401250e+00,-1.631955296199564920e+00
1.684119874886713600e+18,1.344713623046875028e+00,1.867130814723393595e+00,-2.127246568169177454e+00,-1.550418256745174306e+00
1.684119874896683776e+18,1.354683837890624964e+00,1.599133441067226435e+00,-1.946436834438044938e+00,-1.340492034593690818e+00
1.684119874906653696e+18,1.364653808593750073e+00,1.278561000070513431e+00,-1.666217479246197231e+00,-1.013031017765039232e+00
1.684119874916622592e+18,1.374622558593749932e+00,9.162589583397497961e-01,-1.287068860109058965e+00,-5.907466722844519902e-01
1.684119874926592512e+18,1.384592529296875041e+00,5.279890616116784674e-01,-8.252137172185163294e-01,-1.073212999445768423e-01
1.684119874936562432e+18,1.394562499999999927e+00,1.342513229818885490e-01,-3.113258526008501059e-01,3.954006608469902706e-01
1.684119874946531584e+18,1.404531494140625059e+00,-2.409781925258380475e-01,2.137390928103841126e-01,8.718480919070821233e-01
1.684119874956501504e+18,1.414501464843749945e+00,-5.725603849897599185e-01,7.053619669861370678e-01,1.278065737216927289e+00
1.684119874966471680e+18,1.424471679687500103e+00,-8.371642975017264954e-01,1.122305565521325654e+00,1.577045450311149510e+00
1.684119874976440576e+18,1.434440673828125012e+00,-1.016304924106357088e+00,1.432984994066426543e+00,1.743187104495595330e+00
1.684119874986410496e+18,1.444410400390625071e+00,-1.098864975789918708e+00,1.619571173689532628e+00,1.765260336224832471e+00
1.684119874996376320e+18,1.454376220703125000e+00,-1.082661318874226009e+00,1.679319075216795687e+00,1.647515420800642838e+00
1.684119875006345216e+18,1.464345214843749909e+00,-9.747946969372891513e-01,1.623299311431045888e+00,1.408841496601000998e+00
1.684119875016315136e+18,1.474315185546875018e+00,-7.906977163810959830e-01,1.473304183344415819e+00,1.080100445530211006e+00
1.684119875026285312e+18,1.484285400390624954e+00,-5.520030908759603339e-01,1.257910305734627254e+00,7.000098898289468519e-01
1.684119875036254464e+18,1.494254394531250085e+00,-2.835975340830967917e-01,1.008528487377424732e+00,3.101845973440109372e-01
1.684119875046224384e+18,1.504224365234374972e+00,-1.041905987104858704e-02,7.559534786818601360e-01,-4.991664790551593456e-02
1.684119875056194304e+18,1.514194335937500080e+00,2.454075109896144968e-01,5.276481599521225530e-01,-3.474157592375435311e-01
1.684119875066163200e+18,1.524163085937499940e+00,4.666326048785951475e-01,3.458304273770231863e-01,-5.592521456712520322e-01
1.684119875076133376e+18,1.534133300781250098e+00,6.419061512465952246e-01,2.263343535942587137e-01,-6.739013527701527284e-01
1.684119875086103296e+18,1.544103271484374984e+00,7.657791529954265375e-01,1.781420952152837356e-01,-6.914824443948709431e-01
1.684119875096072192e+18,1.554072265624999893e+00,8.379123577778848642e-01,2.034242767440133937e-01,-6.223859128329366497e-01
1.684119875106042368e+18,1.564042480468750052e+00,8.618537451592522824e-01,2.979057426448737389e-01,-4.847577445141371122e-01
1.684119875116012288e+18,1.574012207031250110e+00,8.437624607736545768e-01,4.514140123438784014e-01,-3.013294465752061058e-01
1.684119875125981440e+18,1.583981445312500069e+00,7.913552146679220245e-01,6.485712920575537055e-01,-9.614550881595927689e-02
1.684119875135951360e+18,1.593951416015624956e+00,7.131756132262547787e-01,8.697159610976146205e-01,1.083134258879219769e-01
1.684119875145921280e+18,1.603921386718750064e+00,6.181146024778751968e-01,1.092208303991146101e+00,2.932626252071289796e-01
1.684119875155890176e+18,1.613890136718749924e+00,5.150150796956618482e-01,1.292223884328691508e+00,4.448478153185827511e-01
1.684119875165860352e+18,1.623860351562500082e+00,4.122087824868991279e-01,1.446972578661240627e+00,5.545182232199739047e-01
1.684119875175830272e+18,1.633830322265624968e+00,3.169351566662491071e-01,1.537086468903638092e+00,6.187132018322906157e-01
1.684119875185800192e+18,1.643800292968750076e+00,2.347131841448341361e-01,1.548804125217757788e+00,6.381062561784365261e-01
1.684119875195769344e+18,1.653769287109374986e+00,1.688076538890724287e-01,1.475599667635707934e+00,6.166518550760089479e-01
1.684119875205739264e+18,1.663739257812500094e+00,1.199228121954374615e-01,1.319031541018409470e+00,5.606354542518745543e-01
1.684119875215709184e+18,1.673709228515624980e+00,8.619710179636838610e-02,1.088732488049747982e+00,4.778586414994193121e-01
1.684119875225678080e+18,1.683677978515625062e+00,6.351267361565565706e-02,8.015645569424638683e-01,3.770136158931796655e-01
1.684119875235648512e+18,1.693648437500000048e+00,4.609583597168327718e-02,4.800221507913293717e-01,2.672245078147874042e-01
1.684119875245618432e+18,1.703618408203124934e+00,2.735828888401826281e-02,1.500189868521477621e-01,1.576736519914810897e-01
1.684119875255587328e+18,1.713587402343750066e+00,8.975237970427157961e-04,-1.617395197715378596e-01,5.721006398887668043e-02
1.684119875265557248e+18,1.723557128906249902e+00,-3.846082585224526451e-02,-4.305299409011492107e-01,-2.613399490841174580e-02
1.684119875275527168e+18,1.733527099609375011e+00,-9.372079803452829094e-02,-6.362129088063421811e-01,-8.572737407225258788e-02
1.684119875285496320e+18,1.743496337890624970e+00,-1.650173956998007008e-01,-7.653284267095982196e-01,-1.169656101961493583e-01
1.684119875295466240e+18,1.753466308593750078e+00,-2.492821128000533293e-01,-8.123785544938841863e-01,-1.178366392602382823e-01
1.684119875305436416e+18,1.763436523437500014e+00,-3.403557275922501346e-01,-7.800847670553638924e-01,-8.931942634455528052e-02
1.684119875315405312e+18,1.773405273437500096e+00,-4.295816236475341610e-01,-6.785675610381665113e-01,-3.552234298816465963e-02
1.684119875325375232e+18,1.783375244140624982e+00,-5.068468748152095138e-01,-5.235939650467087425e-01,3.651302412053242935e-02
1.684119875335345152e+18,1.793345214843750091e+00,-5.619587090392992312e-01,-3.342136818815154009e-01,1.173889157939847633e-01
1.684119875345314304e+18,1.803314208984375000e+00,-5.861664269971120778e-01,-1.301958930450085317e-01,1.963031533182628963e-01
1.684119875355284224e+18,1.813284179687500108e+00,-5.735830122297322919e-01,7.033691088753854515e-02,2.622932684332386355e-01
1.684119875365254400e+18,1.823254394531250044e+00,-5.222434149186720997e-01,2.527823859495216263e-01,3.056151757641044076e-01
1.684119875375224320e+18,1.833224365234374931e+00,-4.345712732333869011e-01,4.072831229107897744e-01,3.190525030799438166e-01
1.684119875385193472e+18,1.843193359375000062e+00,-3.171179367126461535e-01,5.292811718313581437e-01,2.989495762468710738e-01
1.684119875395163392e+18,1.853163330078124948e+00,-1.795779236112968746e-01,6.194834661324370995e-01,2.457990200693964955e-01
1.684119875405133312e+18,1.863133300781250057e+00,-3.324615030967662671e-02,6.833830160021410194e-01,1.642854961525501145e-01
1.684119875415102208e+18,1.873102294921874966e+00,1.107825463629963508e-01,7.305015125381967289e-01,6.277680584505156147e-02
1.684119875425072128e+18,1.883072021484375025e+00,2.433146308226579180e-01,7.734871941016590036e-01,-4.765725359476806477e-02
1.684119875435042304e+18,1.893042236328124961e+00,3.583469684605900540e-01,8.271185862858108084e-01,-1.545488379736207063e-01
1.684119875445011456e+18,1.903011474609374920e+00,4.537444270900606869e-01,9.071650897857136409e-01,-2.454719387435556066e-01
1.684119875454981376e+18,1.912981445312500028e+00,5.312340014425314116e-01,1.028997514776943900e+00,-3.094293515122321092e-01
1.684119875464951296e+18,1.922951416015624915e+00,5.957510258103748679e-01,1.205864385822589258e+00,-3.380288149526697872e-01
1.684119875474920192e+18,1.932920166015624996e+00,6.542579249019510046e-01,1.446847966457901702e+00,-3.263430836754873665e-01
1.684119875484890112e+18,1.942890136718750105e+00,7.142236946915069273e-01,1.754652430864266810e+00,-2.734071538032592508e-01
1.684119875494860288e+18,1.952860351562500041e+00,7.819995778231220163e-01,2.123515135683222255e+00,-1.823567266718275071e-01
1.684119875504829440e+18,1.962829345703124950e+00,8.613420947712697728e-01,2.537636530053017481e+00,-6.024507210901815235e-02
1.684119875514799360e+18,1.972799316406250059e+00,9.523113434807626287e-01,2.970567672223740630e+00,8.241662502830400527e-02
1.684119875524769280e+18,1.982769287109374945e+00,1.050717058804397475e+00,3.385952243703454378e+00,2.323662930135468596e-01
1.684119875534738176e+18,1.992738281250000076e+00,1.148214361383421922e+00,3.739873345874331623e+00,3.745418740935191337e-01
1.684119875544708352e+18,2.002708251953125185e+00,1.233074869287601016e+00,3.984807558284966689e+00,4.932852166416852313e-01
1.684119875554678272e+18,2.012678222656250071e+00,1.291570901993069898e+00,4.074880734798057347e+00,5.737875010311170865e-01
1.684119875564648448e+18,2.022648437500000007e+00,1.309808576802979907e+00,3.971820833205964352e+00,6.037057216126465731e-01
1.684119875574617344e+18,2.032617431640625139e+00,1.275752793468821089e+00,3.650782996289290150e+00,5.747975121163517720e-01
1.684119875584587264e+18,2.042587158203124975e+00,1.181140821433654287e+00,3.105135236081851158e+00,4.843448307561259436e-01
1.684119875594557184e+18,2.052557128906249861e+00,1.023000554219964719e+00,2.349371676310151091e+00,3.360947895159147047e-01
1.684119875604526336e+18,2.062526367187500043e+00,8.045624339957749838e-01,1.419564234081599929e+00,1.404626655315232564e-01
1.684119875614496256e+18,2.072496337890624929e+00,5.354515335194698356e-01,3.711286855823296427e-01,-8.616409688520006160e-02
1.684119875624466432e+18,2.082466552734374865e+00,2.311402664331675127e-01,-7.259122607806645089e-01,-3.230201989890009728e-01
1.684119875634435328e+18,2.092435302734374947e+00,-8.828254538763373460e-02,-1.793623385668011494e+00,-5.472798067109488906e-01
1.684119875644405248e+18,2.102405273437499833e+00,-3.999133575178102640e-01,-2.754007780117920579e+00,-7.367988377233727348e-01
1.684119875654375424e+18,2.112375488281250213e+00,-6.802466036443176600e-01,-3.537091184976754121e+00,-8.729191424901142637e-01
1.684119875664344320e+18,2.122344238281249851e+00,-9.075924557886240196e-01,-4.088313133039685354e+00,-9.429217975596954071e-01
1.684119875674314240e+18,2.132314208984375181e+00,-1.064436896594109339e+00,-4.374367937009590257e+00,-9.416879423092704426e-01
1.684119875684284160e+18,2.142284179687500068e+00,-1.139423771034590471e+00,-4.386752710764519669e+00,-8.722057717899142082e-01
1.684119875694253312e+18,2.152253417968749805e+00,-1.128632481821578493e+00,-4.142462832340130241e+00,-7.448133340156457560e-01
1.684119875704223488e+18,2.162223388671875135e+00,-1.035924002505279828e+00,-3.681584991834240039e+00,-5.754033037327869193e-01
1.684119875714193408e+18,2.172193359375000021e+00,-8.723141794857437459e-01,-3.061991505627124965e+00,-3.830445951624545931e-01
1.684119875724163328e+18,2.182163330078124908e+00,-6.545209103624047842e-01,-2.351860934791341062e+00,-1.874781564737812434e-01
1.684119875734132224e+18,2.192132324218750039e+00,-4.029479185193602930e-01,-1.621186723004262031e+00,-6.799873624646222449e-03
1.684119875744102144e+18,2.202102050781249876e+00,-1.394033266017361550e-01,-9.336321096915545237e-01,1.444715023331788195e-01
1.684119875754072064e+18,2.212072021484375206e+00,1.151666295117294569e-01,-3.399688631273118378e-01,2.567646582252631204e-01
1.684119875764041216e+18,2.222041259765624943e+00,3.426928436079896834e-01,1.260583065666684155e-01,3.261002756366099820e-01
1.684119875774011392e+18,2.232011474609374879e+00,5.295599002033147817e-01,4.491316912712327025e-01,3.539301753107149673e-01
1.684119875783981312e+18,2.241981201171875160e+00,6.675950485859082351e-01,6.312202806366699059e-01,3.462276313934783967e-01
1.684119875793950208e+18,2.251950195312499847e+00,7.543631369258892994e-01,6.884603230329833234e-01,3.120156160498366305e-01
1.684119875803920384e+18,2.261920410156249783e+00,7.927346913840286335e-01,6.468074511345758282e-01,2.616116500944588585e-01
1.684119875813890304e+18,2.271890380859375114e+00,7.898009630306894735e-01,5.372419283746003860e-01,2.049066514233985337e-01
1.684119875823859200e+18,2.281859130859375195e+00,7.553140657637789079e-01,3.912190779619063030e-01,1.499681825443291150e-01
1.684119875833829376e+18,2.291829345703125131e+00,6.998940393993038356e-01,2.368918899334719608e-01,1.021665354459396768e-01
1.684119875843799296e+18,2.301799316406250018e+00,6.332612202494219966e-01,9.643763911283240176e-02,6.388988111741460141e-02
