1.684123512256874240e+18,3.168742675781249796e-01,5.778647071170649463e-01,9.834069748386045084e-01,-3.098637803787226419e-01
1.684123512266844160e+18,3.268442382812499769e-01,7.651549640013579623e-01,1.131850047648538471e+00,-5.646476466019614282e-01
1.684123512276815104e+18,3.368151855468750067e-01,9.142827499559258442e-01,1.259427206485563833e+00,-8.545872582218951852e-01
1.684123512286786304e+18,3.467863769531249751e-01,1.017741963741281896e+00,1.346713171550520727e+00,-1.157906011669028734e+00
1.684123512296757248e+18,3.567573242187500049e-01,1.074325606356181018e+00,1.376263857192240536e+00,-1.447637152911947611e+00
1.684123512306728448e+18,3.667285156249999734e-01,1.089523325929383057e+00,1.334844793705490140e+00,-1.693155140127936775e+00
1.684123512316698368e+18,3.766984863281250262e-01,1.075055875042816522e+00,1.215214538917979148e+00,-1.862385414042136311e+00
1.684123512326669312e+18,3.866694335937500004e-01,1.047545296617792276e+00,1.017234363888081861e+00,-1.924645777237589561e+00
1.684123512336640256e+18,3.966401367187499805e-01,1.026438656115993275e+00,7.481905736914949978e-01,-1.853949919575513805e+00
1.684123512346611200e+18,4.066110839843750102e-01,1.031411624483579592e+00,4.223323728927108056e-01,-1.632456979039249134e+00
1.684123512356582400e+18,4.165825195312499729e-01,1.079558162123198217e+00,5.971862429099498992e-02,-1.253620764906194118e+00
1.684123512366553344e+18,4.265532226562500084e-01,1.182704752874675469e+00,-3.154839157552105089e-01,-7.245295942632001829e-01
1.684123512376523264e+18,4.365231933593750058e-01,1.345170887369548041e+00,-6.770964860979218347e-01,-6.697320680070821541e-02
1.684123512386494464e+18,4.464943847656249742e-01,1.562255672651450489e+00,-9.992610791826675998e-01,6.830700873369823789e-01
1.684123512396465408e+18,4.564653320312500040e-01,1.819684130007301670e+00,-1.258823039131312438e+00,1.477613717106368796e+00
1.684123512406436096e+18,4.664360351562499840e-01,2.094184045344543499e+00,-1.437520855510305617e+00,2.260384719211175675e+00
1.684123512416407296e+18,4.764072265625000080e-01,2.355256253255347154e+00,-1.523711747380735781e+00,2.971780503990312017e+00
1.684123512426377216e+18,4.863771972656250053e-01,2.568046286115176713e+00,-1.513409022718666286e+00,3.554585399473944918e+00
1.684123512436348160e+18,4.963481445312499796e-01,2.697062652070978839e+00,-1.410519112382519147e+00,3.959812311204424340e+00
1.684123512446319360e+18,5.063193359375000036e-01,2.710360866109719602e+00,-1.226288721887899724e+00,4.151941669977803784e+00
1.684123512456290304e+18,5.162902832031249778e-01,2.583733648310295727e+00,-9.780675368188873620e-01,4.112875796638721049e+00
1.684123512466261504e+18,5.262614746093750018e-01,2.304401631162689590e+00,-6.875543247515885081e-01,3.844121847093325162e+00
1.684123512476231424e+18,5.362314453124999991e-01,1.873684424360552381e+00,-3.787294091881855951e-01,3.366989687363880712e+00
1.684123512486202112e+18,5.462021484375000346e-01,1.308178146505663220e+00,-7.568468634846872711e-02,2.720845490528338129e+00
1.684123512496173312e+18,5.561733398437499476e-01,6.391059964454636200e-01,1.994567271423080268e-01,1.959643292777541346e+00
1.684123512506144256e+18,5.661442871093750329e-01,-9.025172669950635995e-02,4.283793271039648687e-01,1.147075892560557753e+00
1.684123512516115200e+18,5.761152343750000071e-01,-8.288331958057328919e-01,5.980683899453234087e-01,3.507841545449474352e-01
1.684123512526085376e+18,5.860854492187500542e-01,-1.523244299661191015e+00,7.018926757009580353e-01,-3.638409980124410747e-01
1.684123512536056320e+18,5.960563964843750284e-01,-2.123607149657360083e+00,7.402310787288258753e-01,-9.396579315259504517e-01
1.684123512546027264e+18,6.060273437500000027e-01,-2.588945189698014904e+00,7.205939280430440075e-01,-1.332953849458401674e+00
1.684123512555998208e+18,6.159982910156249769e-01,-2.891339264913969309e+00,6.571739753615783997e-01,-1.517236569415298275e+00
1.684123512565969152e+18,6.259692382812499512e-01,-3.018332280272017609e+00,5.697596510595217545e-01,-1.485188147604859843e+00
1.684123512575940352e+18,6.359404296874999751e-01,-2.973370814946779461e+00,4.819791436801431628e-01,-1.248514033440977888e+00
1.684123512585910272e+18,6.459101562500000338e-01,-2.774378550290384382e+00,4.189237555284821557e-01,-8.356721872840633392e-01
1.684123512595881216e+18,6.558811035156250080e-01,-2.450811757232266963e+00,4.043058848509299974e-01,-2.877596625355388626e-01
1.684123512605852416e+18,6.658522949218750320e-01,-2.039719368628105212e+00,4.574167347575714415e-01,3.468794556928589401e-01
1.684123512615823360e+18,6.758232421875000062e-01,-1.581396556127003583e+00,5.902416402605281665e-01,1.018539975979904977e+00
1.684123512625794048e+18,6.857939453125000417e-01,-1.115179211663880343e+00,8.051491432566628692e-01,1.681652063429088795e+00
1.684123512635764480e+18,6.957644042968750275e-01,-6.758061538792534684e-01,1.093572429296255422e+00,2.299068762760271056e+00
1.684123512645735168e+18,7.057351074218749520e-01,-2.906259547406547794e-01,1.436026931430719911e+00,2.844554224406520504e+00
1.684123512655706368e+18,7.157062988281249760e-01,2.220846145456005505e-02,1.803647161243898900e+00,3.303229740440511986e+00
1.684123512665677312e+18,7.256772460937499503e-01,2.545118036655585336e-01,2.161194297790024699e+00,3.670116408666959540e+00
1.684123512675648256e+18,7.356481933593750355e-01,4.078291355744534941e-01,2.471222138769333387e+00,3.947244035217246871e+00
1.684123512685619456e+18,7.456193847656249485e-01,4.922762576517800692e-01,2.698846817446523882e+00,4.140018600794861392e+00
1.684123512695589376e+18,7.555893554687499458e-01,5.246121323098572597e-01,2.816404722448724307e+00,4.253629710206487502e+00
1.684123512705560320e+18,7.655603027343750311e-01,5.257643974310984847e-01,2.807251423205175289e+00,4.290233602495533205e+00
1.684123512715531264e+18,7.755312500000000053e-01,5.180806977235266064e-01,2.668070593738677942e+00,4.247480311145936049e+00
1.684123512725502208e+18,7.855021972656249796e-01,5.226074041599011455e-01,2.409309623662162281e+00,4.118682936041698994e+00
1.684123512735473408e+18,7.954733886718750036e-01,5.567051651174643734e-01,2.053690651556841384e+00,3.894578853744063096e+00
1.684123512745444352e+18,8.054443359374999778e-01,6.322910421627001565e-01,1.633084606394616500e+00,3.566270722620694666e+00
1.684123512755414272e+18,8.154143066406249751e-01,7.549215425559826498e-01,1.184292644456556687e+00,3.128665108347101764e+00
1.684123512765385472e+18,8.253854980468749991e-01,9.237813425702587899e-01,7.444056779402422608e-01,2.583634967847470598e+00
1.684123512775356416e+18,8.353564453124999734e-01,1.132459014939538156e+00,3.464225964078203046e-01,1.942223084088217977e+00
1.684123512785327104e+18,8.453271484375000089e-01,1.370257645071376151e+00,1.572960920873625601e-02,1.225420246320219064e+00
1.684123512795298304e+18,8.552983398437500329e-01,1.623754726809070625e+00,-2.321206162703672859e-01,4.633372555883346622e-01
1.684123512805268224e+18,8.652683105468750302e-01,1.878367277794647627e+00,-3.921318539820278226e-01,-3.071075142693810989e-01
1.684123512815239168e+18,8.752392578125000044e-01,2.119740781084331616e+00,-4.691549458695185026e-01,-1.045604190557592128e+00
1.684123512825210368e+18,8.852104492187500284e-01,2.334840922246453232e+00,-4.760262403904402806e-01,-1.712425425354862529e+00
1.684123512835181312e+18,8.951813964843750027e-01,2.512691490585694964e+00,-4.309567037452322613e-01,-2.272360588296519879e+00
1.684123512845152256e+18,9.051523437499999769e-01,2.644769606949995744e+00,-3.546067366921069053e-01,-2.698068073316226112e+00
1.684123512855122432e+18,9.151223144531249742e-01,2.725122723284369997e+00,-2.672470500918008307e-01,-2.972445505867264970e+00
1.684123512865093120e+18,9.250930175781250098e-01,2.750296446785362559e+00,-1.863324513516426140e-01,-3.089801652860140191e+00
1.684123512875064320e+18,9.350642089843750338e-01,2.719160735616292346e+00,-1.247263028927144690e-01,-3.055789462308403870e+00
1.684123512885035264e+18,9.450351562500000080e-01,2.632704504349573149e+00,-8.972044763957712221e-02,-2.886202386800676756e+00
1.684123512895006208e+18,9.550061035156249822e-01,2.493842072049777148e+00,-8.289879242488586153e-02,-2.604850579249717413e+00
1.684123512904977408e+18,9.649772949218750062e-01,2.307245147302039445e+00,-1.007902065357774435e-01,-2.240823528474152226e+00
1.684123512914947328e+18,9.749472656250000036e-01,2.079189831886864681e+00,-1.361519553192901966e-01,-1.825497003367551496e+00
1.684123512924918272e+18,9.849182128906249778e-01,1.817393504954236461e+00,-1.796327212555096364e-01,-1.389637843596470468e+00
1.684123512934889216e+18,9.948891601562499520e-01,1.530807111438591939e+00,-2.215089003726465888e-01,-9.609055184906480918e-01
1.684123512944860160e+18,1.004860107421875037e+00,1.229323376007315227e+00,-2.531963404407834850e-01,-5.619716795889982963e-01
1.684123512954831360e+18,1.014831298828124950e+00,9.233688985398994520e-01,-2.683208822741429689e-01,-2.093956871355524829e-01
1.684123512964801280e+18,1.024801269531250059e+00,6.233726661556796556e-01,-2.632580197441268810e-01,8.670099365941905112e-02
1.684123512974772224e+18,1.034772216796874922e+00,3.391395869568953891e-01,-2.371740681613486723e-01,3.222268539063760651e-01
1.684123512984743424e+18,1.044743408203125057e+00,7.919561786207271470e-02,-1.916800829376356652e-01,4.981429386638268064e-01
1.684123512994714368e+18,1.054714355468749920e+00,-1.498001023072869087e-01,-1.302398254514895715e-01,6.191432589899980021e-01
1.684123513004685568e+18,1.064685546875000055e+00,-3.434735008143010027e-01,-5.746987963656664117e-02,6.922373432648865066e-01
1.684123513014656768e+18,1.074656738281249968e+00,-4.999030493251454543e-01,2.155010395067633727e-02,7.254525238724385261e-01
1.684123513024626688e+18,1.084626708984375076e+00,-6.195010890724708119e-01,1.018669618733669541e-01,7.268129175737364500e-01
1.684123513034597632e+18,1.094597656249999940e+00,-7.046302600158613760e-01,1.790852267185592261e-01,7.036722208684295099e-01
1.684123513044568832e+18,1.104568847656250075e+00,-7.590276996265445941e-01,2.496163898063931685e-01,6.623954043512606527e-01
1.684123513054539776e+18,1.114539794921874938e+00,-7.871424863524607574e-01,3.107574859203031115e-01,6.083180285035588719e-01
1.684123513064510720e+18,1.124510742187500023e+00,-7.934986054877434247e-01,3.606395434313316994e-01,5.458762423620437954e-01
1.684123513074480896e+18,1.134480957031249959e+00,-7.821780166742535734e-01,3.981024089463413573e-01,4.788006009197853241e-01
1.684123513084451584e+18,1.144451660156249995e+00,-7.564861924820077688e-01,4.225521891422633902e-01,4.102939701883875356e-01
1.684123513094422784e+18,1.154422851562499908e+00,-7.188258783230816462e-01,4.338455391531998995e-01,3.431505666402046018e-01
1.684123513104393728e+18,1.164393798828124993e+00,-6.707678357468698227e-01,4.322273271204248313e-01,2.798042805323341931e-01
1.684123513114364672e+18,1.174364746093750078e+00,-6.132734893068205739e-01,4.183272188746029463e-01,2.223142750401706780e-01
1.684123513124335872e+18,1.184335937499999991e+00,-5.470017653917115252e-01,3.931981215461969326e-01,1.723065983100294796e-01
1.684123513134305792e+18,1.194305908203125099e+00,-4.726276600196304689e-01,3.583607185124810801e-01,1.308950643085442789e-01
1.684123513144276736e+18,1.204276855468749963e+00,-3.911118539980818487e-01,3.158110476768599684e-01,9.860382866459407869e-02
1.684123513154247680e+18,1.214247558593749998e+00,-3.038820436015804427e-01,2.679561003661188323e-01,7.530943200196275888e-02
1.684123513164218624e+18,1.224218505859375083e+00,-2.129108606264597525e-01,2.174630889629788622e-01,6.021518315133320837e-02
1.684123513174189824e+18,1.234189941406250046e+00,-1.206973146417234383e-01,1.670337504445507937e-01,5.186861507151707684e-02
1.684123513184159744e+18,1.244159667968750105e+00,-3.017355473466996202e-02,1.191371334564666623e-01,4.823274714238966199e-02
1.684123513194130688e+18,1.254130615234374968e+00,5.543773256624017626e-02,7.574649809210956541e-02,4.682014015303329058e-02
1.684123513204101888e+18,1.264101806640625103e+00,1.327969295727358112e-01,3.812630461423290734e-02,4.489204469234679001e-02
1.684123513214072832e+18,1.274072753906249966e+00,1.986439778437610049e-01,6.706208068722320330e-03,3.971411892001995569e-02
1.684123513224043520e+18,1.284043457031250002e+00,2.500144870400587416e-01,-1.893483901358681762e-02,2.884830534881006187e-02
1.684123513234014720e+18,1.294014648437499915e+00,2.844681904341037626e-01,-3.996665280636987200e-02,1.044951161178615286e-02
1.684123513243984640e+18,1.303984619140625023e+00,3.003132767990891461e-01,-5.809710712132059446e-02,-1.647246134050336583e-02
1.684123513253955584e+18,1.313955566406250108e+00,2.968025753428565894e-01,-7.527950832861371455e-02,-5.186706572730387377e-02
1.684123513263926784e+18,1.323926757812500021e+00,2.742764186057572995e-01,-9.337978484602237061e-02,-9.456644070760718279e-02
1.684123513273897728e+18,1.333897705078125107e+00,2.342326985432597319e-01,-1.138522229725888596e-01,-1.423338003181797429e-01
1.684123513283868672e+18,1.343868652343749970e+00,1.793138926115141751e-01,-1.374711065439113700e-01,-1.920305102216960935e-01
1.684123513293838848e+18,1.353838867187499906e+00,1.132087084329390925e-01,-1.641591495560883740e-01,-2.398772753105642974e-01
1.684123513303809536e+18,1.363809570312499941e+00,4.046928905103695101e-02,-1.929434558949567891e-01,-2.817774163124049380e-01
1.684123513313780736e+18,1.373780761718750076e+00,-3.375473871875125931e-02,-2.220536460874215079e-01,-3.136743083808567478e-01
1.684123513323751680e+18,1.383751708984374940e+00,-1.040612040027326379e-01,-2.491529980851967807e-01,-3.319221602863016152e-01
1.684123513333722624e+18,1.393722656250000025e+00,-1.652048932773551027e-01,-2.716648272634266115e-01,-3.336490951150383188e-01
1.684123513343693824e+18,1.403693847656249938e+00,-2.125398467722762197e-01,-2.871316644133505291e-01,-3.170838456689292206e-01
1.684123513353663744e+18,1.413663818359375046e+00,-2.424449734165949333e-01,-2.935363551634573298e-01,-2.818121107065113540e-01
1.684123513363634688e+18,1.423634765624999909e+00,-2.526747613947905036e-01,-2.895294019408922725e-01,-2.289316296472859724e-01
1.684123513373605632e+18,1.433605712890624995e+00,-2.425824330676175089e-01,-2.745403041057625226e-01,-1.610828774307352940e-01
1.684123513383576576e+18,1.443576660156250080e+00,-2.131814633568819839e-01,-2.487871644364667012e-01,-8.234157688850739232e-02
1.684123513393547776e+18,1.453547851562499993e+00,-1.670373300088400237e-01,-2.132231261848190063e-01,2.028621885320762430e-03
1.684123513403517696e+18,1.463517578125000052e+00,-1.080073335429234116e-01,-1.694607483689627991e-01,8.594986626882843150e-02
1.684123513413488640e+18,1.473488525390624915e+00,-4.086537219916001884e-02,-1.196963375936544310e-01,1.630024719890140195e-01
1.684123513423459840e+18,1.483459960937500099e+00,2.914223145253045863e-02,-6.662788485548824802e-02,2.269564651711478698e-01
1.684123513433430784e+18,1.493430664062499913e+00,9.676181009626444451e-02,-1.334029085283066317e-02,2.723120040123611085e-01
1.684123513443401728e+18,1.503401611328124998e+00,1.571716492873718174e-01,3.686980461559093841e-02,2.947901734832895082e-01
1.684123513453371648e+18,1.513371582031250107e+00,2.063530526397706344e-01,8.074124395759874062e-02,2.917181357559628374e-01
1.684123513463342592e+18,1.523342529296874970e+00,2.413605855403221923e-01,1.153529499153371080e-01,2.622704737648386963e-01
1.684123513473313792e+18,1.533313720703125105e+00,2.604757348629480052e-01,1.384440494535540966e-01,2.075543058014559239e-01
1.684123513483284736e+18,1.543284667968749968e+00,2.632486125685362666e-01,1.486905505616831769e-01,1.305461698980474317e-01
1.684123513493255680e+18,1.553255615234375053e+00,2.504490298655717706e-01,1.458808047030610011e-01,3.589692782092377549e-02
1.684123513503226880e+18,1.563226806640624966e+00,2.239549099431927814e-01,1.309521896449877265e-01,-7.038013811155337252e-02
1.684123513513196800e+18,1.573196777343750075e+00,1.866019019907497190e-01,1.058831405141639481e-01,-1.813258015961329850e-01
1.684123513523167488e+18,1.583167480468750110e+00,1.420078913839771528e-01,7.346607468381918804e-02,-2.895426226170957351e-01
1.684123513533138688e+18,1.593138671875000023e+00,9.437524446991209237e-02,3.700758392849420875e-02,-3.877738062877252312e-01
1.684123513543109632e+18,1.603109619140625108e+00,4.826558125441269415e-02,8.031658808632273017e-06,-4.695217580202419860e-01
1.684123513553080832e+18,1.613080810546875021e+00,8.339340310155554659e-03,-3.413483726266471063e-02,-5.296614976712619161e-01
1.684123513563050752e+18,1.623050781249999908e+00,-2.094283037123820940e-02,-6.236925681089761780e-02,-5.649921524836940545e-01
1.684123513573021696e+18,1.633021728515624993e+00,-3.564894065770018300e-02,-8.216840830846362798e-02,-5.746640989695831481e-01
1.684123513582992896e+18,1.642992919921874906e+00,-3.271394504211912191e-02,-9.164842112380780503e-02,-5.604243442037565304e-01
1.684123513592963584e+18,1.652963623046874941e+00,-1.025630352678950745e-02,-8.963860923047765883e-02,-5.266391130420745581e-01
1.684123513602934528e+18,1.662934570312500027e+00,3.216216487262039264e-02,-7.572255119261063483e-02,-4.800754516181461873e-01
1.684123513612905728e+18,1.672905761718749940e+00,9.336356059671604979e-02,-5.026966185627781275e-02,-4.294448514224914470e-01
1.684123513622875648e+18,1.682875732421875048e+00,1.704888407691719787e-01,-1.447014548851160987e-02,-3.847263543295597610e-01
1.684123513632846592e+18,1.692846679687499911e+00,2.590545078058092421e-01,2.963139957692259574e-02,-3.562973079803994914e-01
1.684123513642817792e+18,1.702817871093750046e+00,3.531490018107173445e-01,7.913184397432061756e-02,-3.539152436559389048e-01
1.684123513652788736e+18,1.712788818359374909e+00,4.457950290499373414e-01,1.303393268229361412e-01,-3.856188896383640485e-01
1.684123513662759680e+18,1.722759765624999995e+00,5.294991462901704748e-01,1.789617971379044437e-01,-4.566452620894239645e-01
1.684123513672729856e+18,1.732729736328125103e+00,5.969788839816205783e-01,2.204454631202009407e-01,-5.684817513739309769e-01
1.684123513682700544e+18,1.742700439453124917e+00,6.420089567298385980e-01,2.504717928121160120e-01,-7.181779686682333574e-01
1.684123513692671744e+18,1.752671630859375052e+00,6.602883806030985792e-01,2.655885778660606600e-01,-8.980306606987275009e-01
1.684123513702642688e+18,1.762642578124999915e+00,6.502204680591565644e-01,2.639043054741332384e-01,-1.095729940369460031e+00
1.684123513712613888e+18,1.772613769531250050e+00,6.135141898097007385e-01,2.457275759045775276e-01,-1.295018915537382798e+00
1.684123513722584832e+18,1.782584716796874913e+00,5.555397347986237300e-01,2.140100798935355986e-01,-1.476872586974058432e+00
1.684123513732554752e+18,1.792554687500000021e+00,4.853898277899538205e-01,1.744691635624122383e-01,-1.621146948492055317e+00
1.684123513742525696e+18,1.802525634765625107e+00,4.156068581898281766e-01,1.353157123973815767e-01,-1.708585558595297371e+00
1.684123513752496640e+18,1.812496582031249970e+00,3.615339585589023574e-01,1.065742050055817625e-01,-1.722998383257688504e+00
1.684123513762467584e+18,1.822467529296875055e+00,3.402447929140652860e-01,9.904064095267788026e-02,-1.653354559164625481e+00
1.684123513772438784e+18,1.832438720703124968e+00,3.690215269041687840e-01,1.229724009877352919e-01,-1.495479621798581293e+00
1.684123513782408704e+18,1.842408691406250076e+00,4.634002599165952807e-01,1.866323204805851455e-01,-1.253048969023393688e+00
1.684123513792379648e+18,1.852379638671874940e+00,6.348891163542513816e-01,2.948166668424009873e-01,-9.376428697065534168e-01
1.684123513802350848e+18,1.862350830078125075e+00,8.885699178804555842e-01,4.475002968575201301e-01,-5.677700852578939639e-01
1.684123513812321536e+18,1.872321533203125110e+00,1.220893781872691264e+00,6.387510396515156952e-01,-1.669480905479388544e-01
1.684123513822292736e+18,1.882292724609375023e+00,1.618047850030418733e+00,8.560979261786495487e-01,2.388960037883902376e-01
1.684123513832263680e+18,1.892263671875000108e+00,2.055284274125446675e+00,1.080560925381456094e+00,6.243117937047988342e-01
1.684123513842233600e+18,1.902233642578124995e+00,2.497550607566826120e+00,1.287534381945638184e+00,9.670584410494726946e-01
1.684123513852204800e+18,1.912204833984374908e+00,2.901639166895586097e+00,1.448642484894312688e+00,1.250287099343279085e+00
1.684123513862175744e+18,1.922175781249999993e+00,3.219889764790728304e+00,1.534549051016093513e+00,1.463900457592339555e+00
1.684123513872146688e+18,1.932146728515625078e+00,3.405252842358020615e+00,1.518521708061491227e+00,1.604982258565502029e+00
1.684123513882117632e+18,1.942117675781249941e+00,3.417269208676039227e+00,1.380357240972594157e+00,1.677345892938113536e+00
1.684123513892087808e+18,1.952087890625000099e+00,3.228273315046484626e+00,1.110116956833586688e+00,1.690365166349133474e+00
1.684123513902058496e+18,1.962058593749999913e+00,2.828919158640832876e+00,7.110444103467046251e-01,1.657313120068350409e+00
1.684123513912029696e+18,1.972029785156250048e+00,2.232022796497586281e+00,2.010727451423655887e-01,1.593452636299231395e+00
1.684123513922000640e+18,1.982000732421874911e+00,1.473781857025381781e+00,-3.875237140519059431e-01,1.514109730576668422e+00
1.684123513931971840e+18,1.991971923828125046e+00,6.117152706783054450e-01,-1.010544350127615676e+00,1.432933089721617925e+00
1.684123513941942784e+18,2.001942871093750131e+00,-2.808406331583044868e-01,-1.616263094679580403e+00,1.360509395025550017e+00
1.684123513951912704e+18,2.011912597656249968e+00,-1.123200946542951995e+00,-2.151404336486171243e+00,1.303459070037187528e+00
1.684123513961883904e+18,2.021883789062500103e+00,-1.837599313991588490e+00,-2.567930801854970913e+00,1.264075095500738266e+00
1.684123513971854592e+18,2.031854492187500139e+00,-2.359511731120734090e+00,-2.829574026733710834e+00,1.240493573408156358e+00
1.684123513981825536e+18,2.041825439453124780e+00,-2.646053684611390455e+00,-2.916926637585750548e+00,1.227321389461495826e+00
1.684123513991796736e+18,2.051796630859374915e+00,-2.680764745512377090e+00,-2.830146609716469364e+00,1.216622162318755418e+00
1.684123514001766912e+18,2.061766845703124851e+00,-2.473954790599317111e+00,-2.588876865041901620e+00,1.199176193877703689e+00
1.684123514011738112e+18,2.071738037109374986e+00,-2.058939961280164432e+00,-2.229618698090527040e+00,1.165934299429574050e+00
1.684123514021709056e+18,2.081708984375000071e+00,-1.485481633961102110e+00,-1.801223849398679855e+00,1.109527669445806941e+00
1.684123514031680000e+18,2.091679931640625156e+00,-8.121736667981526159e-01,-1.359270580696425812e+00,1.025594330510050778e+00
1.684123514041650944e+18,2.101650878906249797e+00,-9.932758084078316396e-02,-9.599676567827764018e-01,9.136262073558314434e-01
1.684123514051620864e+18,2.111620849609375128e+00,5.966818426774088691e-01,-6.540721181484474567e-01,7.771078936339851362e-01
1.684123514061592064e+18,2.121592041015624819e+00,1.227287362728107789e+00,-4.812276244574911210e-01,6.229038742224142222e-01
1.684123514071563008e+18,2.131562988281249904e+00,1.753955260352459300e+00,-4.651377930243967840e-01,4.600708388935120241e-01
1.684123514081534208e+18,2.141534179687500039e+00,2.149131845886731895e+00,-6.100327124466713435e-01,2.984258989312313370e-01
1.684123514091505152e+18,2.151505126953125124e+00,2.396310852726130314e+00,-8.989064599869545091e-01,1.472322395212166402e-01
1.684123514101475840e+18,2.161475830078125160e+00,2.489532589672335927e+00,-1.293947743662417160e+00,1.427345820040179340e-02
1.684123514111446016e+18,2.171446044921875096e+00,2.432480304720124220e+00,-1.739421187028253879e+00,-9.457466601801202410e-02
1.684123514121416960e+18,2.181416992187500181e+00,2.237213243620335579e+00,-2.166978350711003198e+00,-1.753358456765088114e-01
1.684123514131387904e+18,2.191387939453124822e+00,1.922532885006413395e+00,-2.503019671284976155e+00,-2.256762532702001889e-01
1.684123514141359104e+18,2.201359130859374957e+00,1.512031068532421418e+00,-2.677365056297979162e+00,-2.446437903294259031e-01
1.684123514151330048e+18,2.211330078125000043e+00,1.031966542607106740e+00,-2.632211440845052319e+00,-2.326150296942155749e-01
1.684123514161301248e+18,2.221301269531250178e+00,5.091899188712257773e-01,-2.330226798940883803e+00,-1.915301557477973038e-01
1.684123514171271168e+18,2.231271240234375064e+00,-3.065112227039277007e-02,-1.760673090581321931e+00,-1.253131962087004059e-01
1.684123514181242112e+18,2.241242187500000149e+00,-5.644372479280177490e-01,-9.426474821595718367e-01,-4.023358480447647434e-02
1.684123514191213056e+18,2.251213134765624790e+00,-1.072317976827328545e+00,7.515087867487263429e-02,5.505980829787860548e-02
1.684123514201184000e+18,2.261184082031249876e+00,-1.537841372494264558e+00,1.218312265352393231e+00,1.500081824041946676e-01
1.684123514211154944e+18,2.271155029296874961e+00,-1.947548558153987530e+00,2.393984877417540069e+00,2.331382369213717554e-01
1.684123514221125120e+18,2.281124999999999847e+00,-2.290218258843514043e+00,3.500773674947509573e+00,2.934583599062543513e-01
1.684123514231096064e+18,2.291095947265624932e+00,-2.556052136652104068e+00,4.440120638831385413e+00,3.220336679983265005e-01
1.684123514241067008e+18,2.301066894531250018e+00,-2.736164561549637941e+00,5.127734370584234647e+00,3.134821359674185293e-01
1.684123514251037952e+18,2.311037841796875103e+00,-2.822724486349438511e+00,5.503526793198544098e+00,2.671316302294781120e-01
1.684123514261008896e+18,2.321008789062500188e+00,-2.809925856496398477e+00,5.538637894444753407e+00,1.875749700317282664e-01
1.684123514270980096e+18,2.330979980468749879e+00,-2.695638075245819998e+00,5.238512089602685329e+00,8.437759443151457428e-02
1.684123514280950016e+18,2.340949951171875210e+00,-2.483242949147437262e+00,4.641576748458736468e+00,-2.919503057737173751e-02
1.684123514290920960e+18,2.350920898437499851e+00,-2.182986658524227686e+00,3.813745061289044891e+00,-1.383219844243453178e-01
1.684123514300892160e+18,2.360892089843749986e+00,-1.812246937345473263e+00,2.839587221195957856e+00,-2.292452532718717573e-01
1.684123514310863104e+18,2.370863037109375071e+00,-1.394377362289383138e+00,1.811466451252650378e+00,-2.917662769687615620e-01
1.684123514320834048e+18,2.380833984375000156e+00,-9.561437832670945935e-01,8.181508804812416269e-01,-3.210214232629358677e-01
